seed: 42, epochs: 1000, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 40, attack: DMRCA, defense: Krum, attack_params: None, defense_params: {'enable_check': False}, benchmark: False, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedSGD/MNIST_simplecnn/iid/MNIST_simplecnn_iid_DMRCA_Krum_1000_100_0.01_FedSGD.txt

Started on Sat Dec 20 21:44:09 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 183		Train Acc: 0.9403	Train loss: 0.0065	Cos: 0.981	Test Acc: 0.9442	Test loss: 0.0057
Epoch 184		Train Acc: 0.9331	Train loss: 0.0069	Cos: 0.989	Test Acc: 0.9385	Test loss: 0.0063
Epoch 185		Train Acc: 0.9294	Train loss: 0.0071	Cos: 0.286	Test Acc: 0.9460	Test loss: 0.0055
Epoch 186		Train Acc: 0.9422	Train loss: 0.0057	Cos: 0.930	Test Acc: 0.9452	Test loss: 0.0055
Epoch 187		Train Acc: 0.9422	Train loss: 0.0061	Cos: 0.916	Test Acc: 0.9416	Test loss: 0.0058
Epoch 188		Train Acc: 0.9344	Train loss: 0.0066	Cos: 0.793	Test Acc: 0.9412	Test loss: 0.0061
Epoch 189		Train Acc: 0.9284	Train loss: 0.0099	Cos: 0.148	Test Acc: 0.9453	Test loss: 0.0058
Epoch 190		Train Acc: 0.9269	Train loss: 0.0067	Cos: 0.355	Test Acc: 0.9441	Test loss: 0.0058
Epoch 191		Train Acc: 0.9353	Train loss: 0.0068	Cos: 0.290	Test Acc: 0.9447	Test loss: 0.0057
Epoch 192		Train Acc: 0.9325	Train loss: 0.0071	Cos: 0.289	Test Acc: 0.9497	Test loss: 0.0053
Epoch 193		Train Acc: 0.9437	Train loss: 0.0055	Cos: 0.964	Test Acc: 0.9526	Test loss: 0.0052
Epoch 194		Train Acc: 0.9416	Train loss: 0.0059	Cos: 0.901	Test Acc: 0.9501	Test loss: 0.0052
Epoch 195		Train Acc: 0.9491	Train loss: 0.0057	Cos: 0.967	Test Acc: 0.9468	Test loss: 0.0053
Epoch 196		Train Acc: 0.9463	Train loss: 0.0056	Cos: 0.859	Test Acc: 0.9443	Test loss: 0.0054
Epoch 197		Train Acc: 0.9403	Train loss: 0.0059	Cos: 0.959	Test Acc: 0.9408	Test loss: 0.0057
Epoch 198		Train Acc: 0.9287	Train loss: 0.0067	Cos: 0.670	Test Acc: 0.9417	Test loss: 0.0057
Epoch 199		Train Acc: 0.9431	Train loss: 0.0063	Cos: 0.922	Test Acc: 0.9431	Test loss: 0.0056
Epoch 200		Train Acc: 0.9363	Train loss: 0.0063	Cos: 0.988	Test Acc: 0.9438	Test loss: 0.0056
Epoch 201		Train Acc: 0.9444	Train loss: 0.0062	Cos: 0.738	Test Acc: 0.9454	Test loss: 0.0055
Epoch 202		Train Acc: 0.9384	Train loss: 0.0059	Cos: 0.964	Test Acc: 0.9464	Test loss: 0.0054
Epoch 203		Train Acc: 0.9441	Train loss: 0.0064	Cos: 0.981	Test Acc: 0.9464	Test loss: 0.0055
Epoch 204		Train Acc: 0.9366	Train loss: 0.0062	Cos: 0.926	Test Acc: 0.9472	Test loss: 0.0055
Epoch 205		Train Acc: 0.9419	Train loss: 0.0057	Cos: 0.921	Test Acc: 0.9476	Test loss: 0.0055
Epoch 206		Train Acc: 0.9425	Train loss: 0.0063	Cos: 0.331	Test Acc: 0.9500	Test loss: 0.0052
Epoch 207		Train Acc: 0.9472	Train loss: 0.0054	Cos: 0.983	Test Acc: 0.9501	Test loss: 0.0052
Epoch 208		Train Acc: 0.9464	Train loss: 0.0076	Cos: 0.139	Test Acc: 0.9529	Test loss: 0.0050
Epoch 209		Train Acc: 0.9484	Train loss: 0.0057	Cos: 0.290	Test Acc: 0.9510	Test loss: 0.0052
Epoch 210		Train Acc: 0.9444	Train loss: 0.0063	Cos: 0.890	Test Acc: 0.9484	Test loss: 0.0055
Epoch 211		Train Acc: 0.9444	Train loss: 0.0061	Cos: 0.717	Test Acc: 0.9479	Test loss: 0.0055
Epoch 212		Train Acc: 0.9497	Train loss: 0.0054	Cos: 0.107	Test Acc: 0.9536	Test loss: 0.0050
Epoch 213		Train Acc: 0.9481	Train loss: 0.0058	Cos: 0.101	Test Acc: 0.9538	Test loss: 0.0049
Epoch 214		Train Acc: 0.9425	Train loss: 0.0059	Cos: 0.002	Test Acc: 0.9556	Test loss: 0.0047
Epoch 215		Train Acc: 0.9509	Train loss: 0.0052	Cos: 0.353	Test Acc: 0.9534	Test loss: 0.0048
Epoch 216		Train Acc: 0.9459	Train loss: 0.0059	Cos: -0.197	Test Acc: 0.9544	Test loss: 0.0048
Epoch 217		Train Acc: 0.9531	Train loss: 0.0052	Cos: 0.963	Test Acc: 0.9552	Test loss: 0.0047
Epoch 218		Train Acc: 0.9541	Train loss: 0.0055	Cos: 0.958	Test Acc: 0.9557	Test loss: 0.0047
Epoch 219		Train Acc: 0.9456	Train loss: 0.0056	Cos: 0.959	Test Acc: 0.9555	Test loss: 0.0046
Epoch 220		Train Acc: 0.9513	Train loss: 0.0051	Cos: 0.804	Test Acc: 0.9556	Test loss: 0.0046
Epoch 221		Train Acc: 0.9428	Train loss: 0.0059	Cos: 0.924	Test Acc: 0.9553	Test loss: 0.0046
Epoch 222		Train Acc: 0.9534	Train loss: 0.0051	Cos: 0.577	Test Acc: 0.9567	Test loss: 0.0046
Epoch 223		Train Acc: 0.9516	Train loss: 0.0050	Cos: 0.559	Test Acc: 0.9576	Test loss: 0.0045
Epoch 224		Train Acc: 0.9491	Train loss: 0.0055	Cos: 0.287	Test Acc: 0.9582	Test loss: 0.0045
Epoch 225		Train Acc: 0.9553	Train loss: 0.0044	Cos: 0.261	Test Acc: 0.9568	Test loss: 0.0046
Epoch 226		Train Acc: 0.9487	Train loss: 0.0057	Cos: 0.993	Test Acc: 0.9545	Test loss: 0.0047
Epoch 227		Train Acc: 0.9508	Train loss: 0.0072	Cos: -0.170	Test Acc: 0.9566	Test loss: 0.0045
Epoch 228		Train Acc: 0.9509	Train loss: 0.0060	Cos: 0.295	Test Acc: 0.9547	Test loss: 0.0045
Epoch 229		Train Acc: 0.9513	Train loss: 0.0049	Cos: 0.216	Test Acc: 0.9531	Test loss: 0.0047
Epoch 230		Train Acc: 0.9528	Train loss: 0.0057	Cos: 0.970	Test Acc: 0.9476	Test loss: 0.0052
Epoch 231		Train Acc: 0.9472	Train loss: 0.0056	Cos: 0.695	Test Acc: 0.9453	Test loss: 0.0054
Epoch 232		Train Acc: 0.9372	Train loss: 0.0065	Cos: 0.859	Test Acc: 0.9443	Test loss: 0.0055
Epoch 233		Train Acc: 0.9484	Train loss: 0.0055	Cos: -0.261	Test Acc: 0.9498	Test loss: 0.0050
Epoch 234		Train Acc: 0.9475	Train loss: 0.0054	Cos: 0.202	Test Acc: 0.9553	Test loss: 0.0045
Epoch 235		Train Acc: 0.9550	Train loss: 0.0049	Cos: 0.952	Test Acc: 0.9565	Test loss: 0.0045
Epoch 236		Train Acc: 0.9500	Train loss: 0.0054	Cos: 0.990	Test Acc: 0.9492	Test loss: 0.0051
Epoch 237		Train Acc: 0.9422	Train loss: 0.0062	Cos: 0.730	Test Acc: 0.9456	Test loss: 0.0054
Epoch 238		Train Acc: 0.9309	Train loss: 0.0067	Cos: 0.863	Test Acc: 0.9440	Test loss: 0.0055
Epoch 239		Train Acc: 0.9431	Train loss: 0.0062	Cos: 0.154	Test Acc: 0.9488	Test loss: 0.0052
Epoch 240		Train Acc: 0.9413	Train loss: 0.0062	Cos: 0.819	Test Acc: 0.9514	Test loss: 0.0050
Epoch 241		Train Acc: 0.9481	Train loss: 0.0053	Cos: 0.932	Test Acc: 0.9513	Test loss: 0.0050
Epoch 242		Train Acc: 0.9431	Train loss: 0.0060	Cos: 0.422	Test Acc: 0.9495	Test loss: 0.0052
Epoch 243		Train Acc: 0.9463	Train loss: 0.0055	Cos: 0.481	Test Acc: 0.9495	Test loss: 0.0053
Epoch 244		Train Acc: 0.9387	Train loss: 0.0063	Cos: 0.956	Test Acc: 0.9472	Test loss: 0.0055
Epoch 245		Train Acc: 0.9384	Train loss: 0.0064	Cos: 0.889	Test Acc: 0.9431	Test loss: 0.0058
Epoch 246		Train Acc: 0.9362	Train loss: 0.0091	Cos: 0.926	Test Acc: 0.9397	Test loss: 0.0062
Epoch 247		Train Acc: 0.9278	Train loss: 0.0069	Cos: -0.029	Test Acc: 0.9440	Test loss: 0.0058
Epoch 248		Train Acc: 0.9353	Train loss: 0.0071	Cos: 0.098	Test Acc: 0.9444	Test loss: 0.0057
Epoch 249		Train Acc: 0.9509	Train loss: 0.0058	Cos: 0.995	Test Acc: 0.9445	Test loss: 0.0057
Epoch 250		Train Acc: 0.9422	Train loss: 0.0061	Cos: 0.911	Test Acc: 0.9451	Test loss: 0.0057
Epoch 251		Train Acc: 0.9444	Train loss: 0.0058	Cos: 0.070	Test Acc: 0.9536	Test loss: 0.0048
Epoch 252		Train Acc: 0.9519	Train loss: 0.0051	Cos: 0.978	Test Acc: 0.9558	Test loss: 0.0048
Epoch 253		Train Acc: 0.9528	Train loss: 0.0053	Cos: 0.535	Test Acc: 0.9457	Test loss: 0.0055
Epoch 254		Train Acc: 0.9484	Train loss: 0.0060	Cos: 0.476	Test Acc: 0.9381	Test loss: 0.0063
Epoch 255		Train Acc: 0.9328	Train loss: 0.0074	Cos: -0.155	Test Acc: 0.9448	Test loss: 0.0056
Epoch 256		Train Acc: 0.9400	Train loss: 0.0066	Cos: 0.961	Test Acc: 0.9490	Test loss: 0.0052
Epoch 257		Train Acc: 0.9391	Train loss: 0.0061	Cos: 0.973	Test Acc: 0.9513	Test loss: 0.0049
Epoch 258		Train Acc: 0.9528	Train loss: 0.0051	Cos: 0.980	Test Acc: 0.9526	Test loss: 0.0049
Epoch 259		Train Acc: 0.9509	Train loss: 0.0053	Cos: 0.858	Test Acc: 0.9542	Test loss: 0.0048
Epoch 260		Train Acc: 0.9463	Train loss: 0.0055	Cos: 0.282	Test Acc: 0.9567	Test loss: 0.0046
Epoch 261		Train Acc: 0.9531	Train loss: 0.0044	Cos: 0.952	Test Acc: 0.9535	Test loss: 0.0047
Epoch 262		Train Acc: 0.9397	Train loss: 0.0062	Cos: -0.026	Test Acc: 0.9584	Test loss: 0.0045
Epoch 263		Train Acc: 0.9509	Train loss: 0.0050	Cos: 0.151	Test Acc: 0.9574	Test loss: 0.0045
Epoch 264		Train Acc: 0.9484	Train loss: 0.0050	Cos: 0.998	Test Acc: 0.9533	Test loss: 0.0048
Epoch 265		Train Acc: 0.9444	Train loss: 0.0077	Cos: 0.778	Test Acc: 0.9499	Test loss: 0.0051
Epoch 266		Train Acc: 0.9444	Train loss: 0.0058	Cos: -0.017	Test Acc: 0.9553	Test loss: 0.0047
Epoch 267		Train Acc: 0.9419	Train loss: 0.0060	Cos: 0.165	Test Acc: 0.9560	Test loss: 0.0046
Epoch 268		Train Acc: 0.9500	Train loss: 0.0048	Cos: 0.100	Test Acc: 0.9530	Test loss: 0.0048
Epoch 269		Train Acc: 0.9434	Train loss: 0.0059	Cos: 0.012	Test Acc: 0.9551	Test loss: 0.0045
Epoch 270		Train Acc: 0.9472	Train loss: 0.0054	Cos: 0.358	Test Acc: 0.9548	Test loss: 0.0046
Epoch 271		Train Acc: 0.9425	Train loss: 0.0060	Cos: 0.273	Test Acc: 0.9552	Test loss: 0.0044
Epoch 272		Train Acc: 0.9500	Train loss: 0.0051	Cos: 0.244	Test Acc: 0.9528	Test loss: 0.0047
Epoch 273		Train Acc: 0.9528	Train loss: 0.0050	Cos: -0.278	Test Acc: 0.9567	Test loss: 0.0043
Epoch 274		Train Acc: 0.9500	Train loss: 0.0054	Cos: 0.992	Test Acc: 0.9558	Test loss: 0.0043
Epoch 275		Train Acc: 0.9463	Train loss: 0.0055	Cos: 0.254	Test Acc: 0.9528	Test loss: 0.0046
Epoch 276		Train Acc: 0.9441	Train loss: 0.0060	Cos: 0.343	Test Acc: 0.9482	Test loss: 0.0052
Epoch 277		Train Acc: 0.9481	Train loss: 0.0056	Cos: 0.932	Test Acc: 0.9429	Test loss: 0.0057
Epoch 278		Train Acc: 0.9325	Train loss: 0.0064	Cos: 0.019	Test Acc: 0.9502	Test loss: 0.0051
Epoch 279		Train Acc: 0.9425	Train loss: 0.0058	Cos: 0.134	Test Acc: 0.9480	Test loss: 0.0053
Epoch 280		Train Acc: 0.9478	Train loss: 0.0058	Cos: 0.014	Test Acc: 0.9523	Test loss: 0.0050
Epoch 281		Train Acc: 0.9513	Train loss: 0.0053	Cos: 0.992	Test Acc: 0.9482	Test loss: 0.0054
Epoch 282		Train Acc: 0.9497	Train loss: 0.0055	Cos: 0.128	Test Acc: 0.9551	Test loss: 0.0048
Epoch 283		Train Acc: 0.9528	Train loss: 0.0052	Cos: 0.353	Test Acc: 0.9566	Test loss: 0.0048
Epoch 284		Train Acc: 0.9547	Train loss: 0.0071	Cos: 0.294	Test Acc: 0.9571	Test loss: 0.0047
Epoch 285		Train Acc: 0.9522	Train loss: 0.0052	Cos: 0.967	Test Acc: 0.9510	Test loss: 0.0051
Epoch 286		Train Acc: 0.9434	Train loss: 0.0060	Cos: 0.821	Test Acc: 0.9486	Test loss: 0.0052
Epoch 287		Train Acc: 0.9450	Train loss: 0.0059	Cos: 0.015	Test Acc: 0.9527	Test loss: 0.0048
Epoch 288		Train Acc: 0.9481	Train loss: 0.0051	Cos: 0.856	Test Acc: 0.9525	Test loss: 0.0046
Epoch 289		Train Acc: 0.9437	Train loss: 0.0059	Cos: 0.125	Test Acc: 0.9587	Test loss: 0.0041
Epoch 290		Train Acc: 0.9522	Train loss: 0.0049	Cos: 0.990	Test Acc: 0.9591	Test loss: 0.0041
Epoch 291		Train Acc: 0.9519	Train loss: 0.0052	Cos: 0.973	Test Acc: 0.9553	Test loss: 0.0044
Epoch 292		Train Acc: 0.9525	Train loss: 0.0053	Cos: 0.983	Test Acc: 0.9509	Test loss: 0.0051
Epoch 293		Train Acc: 0.9437	Train loss: 0.0055	Cos: 0.898	Test Acc: 0.9463	Test loss: 0.0055
Epoch 294		Train Acc: 0.9422	Train loss: 0.0056	Cos: 0.915	Test Acc: 0.9437	Test loss: 0.0058
Epoch 295		Train Acc: 0.9294	Train loss: 0.0068	Cos: -0.064	Test Acc: 0.9549	Test loss: 0.0046
Epoch 296		Train Acc: 0.9481	Train loss: 0.0058	Cos: 0.604	Test Acc: 0.9596	Test loss: 0.0041
Epoch 297		Train Acc: 0.9625	Train loss: 0.0038	Cos: 0.384	Test Acc: 0.9605	Test loss: 0.0040
Epoch 298		Train Acc: 0.9653	Train loss: 0.0043	Cos: 0.916	Test Acc: 0.9591	Test loss: 0.0041
Epoch 299		Train Acc: 0.9531	Train loss: 0.0048	Cos: 0.986	Test Acc: 0.9568	Test loss: 0.0043
Epoch 300		Train Acc: 0.9575	Train loss: 0.0043	Cos: 0.934	Test Acc: 0.9560	Test loss: 0.0046
Epoch 301		Train Acc: 0.9487	Train loss: 0.0055	Cos: 0.944	Test Acc: 0.9531	Test loss: 0.0049
Epoch 302		Train Acc: 0.9434	Train loss: 0.0059	Cos: 0.645	Test Acc: 0.9527	Test loss: 0.0048
Epoch 303		Train Acc: 0.9492	Train loss: 0.0072	Cos: 0.010	Test Acc: 0.9604	Test loss: 0.0043
Epoch 304		Train Acc: 0.9537	Train loss: 0.0048	Cos: 0.987	Test Acc: 0.9615	Test loss: 0.0040
Epoch 305		Train Acc: 0.9569	Train loss: 0.0047	Cos: 0.972	Test Acc: 0.9621	Test loss: 0.0039
Epoch 306		Train Acc: 0.9547	Train loss: 0.0044	Cos: 0.284	Test Acc: 0.9623	Test loss: 0.0039
Epoch 307		Train Acc: 0.9563	Train loss: 0.0046	Cos: 0.208	Test Acc: 0.9618	Test loss: 0.0041
Epoch 308		Train Acc: 0.9519	Train loss: 0.0053	Cos: 0.993	Test Acc: 0.9600	Test loss: 0.0042
Epoch 309		Train Acc: 0.9519	Train loss: 0.0054	Cos: -0.163	Test Acc: 0.9609	Test loss: 0.0042
Epoch 310		Train Acc: 0.9547	Train loss: 0.0048	Cos: -0.107	Test Acc: 0.9597	Test loss: 0.0043
Epoch 311		Train Acc: 0.9437	Train loss: 0.0055	Cos: 0.987	Test Acc: 0.9576	Test loss: 0.0045
Epoch 312		Train Acc: 0.9478	Train loss: 0.0055	Cos: -0.130	Test Acc: 0.9585	Test loss: 0.0044
Epoch 313		Train Acc: 0.9553	Train loss: 0.0051	Cos: 0.946	Test Acc: 0.9586	Test loss: 0.0043
Epoch 314		Train Acc: 0.9556	Train loss: 0.0046	Cos: 0.995	Test Acc: 0.9559	Test loss: 0.0045
Epoch 315		Train Acc: 0.9541	Train loss: 0.0054	Cos: 0.095	Test Acc: 0.9567	Test loss: 0.0045
Epoch 316		Train Acc: 0.9541	Train loss: 0.0052	Cos: 0.966	Test Acc: 0.9573	Test loss: 0.0045
Epoch 317		Train Acc: 0.9528	Train loss: 0.0050	Cos: -0.126	Test Acc: 0.9574	Test loss: 0.0044
Epoch 318		Train Acc: 0.9547	Train loss: 0.0051	Cos: -0.017	Test Acc: 0.9603	Test loss: 0.0042
Epoch 319		Train Acc: 0.9597	Train loss: 0.0050	Cos: 0.972	Test Acc: 0.9619	Test loss: 0.0041
Epoch 320		Train Acc: 0.9634	Train loss: 0.0035	Cos: 0.994	Test Acc: 0.9628	Test loss: 0.0041
Epoch 321		Train Acc: 0.9478	Train loss: 0.0052	Cos: 0.833	Test Acc: 0.9624	Test loss: 0.0041
Epoch 322		Train Acc: 0.9550	Train loss: 0.0069	Cos: 0.838	Test Acc: 0.9615	Test loss: 0.0042
Epoch 323		Train Acc: 0.9566	Train loss: 0.0046	Cos: 0.955	Test Acc: 0.9604	Test loss: 0.0043
Epoch 324		Train Acc: 0.9525	Train loss: 0.0055	Cos: 0.983	Test Acc: 0.9591	Test loss: 0.0045
Epoch 325		Train Acc: 0.9594	Train loss: 0.0050	Cos: 0.968	Test Acc: 0.9588	Test loss: 0.0046
Epoch 326		Train Acc: 0.9556	Train loss: 0.0050	Cos: 0.776	Test Acc: 0.9596	Test loss: 0.0045
Epoch 327		Train Acc: 0.9581	Train loss: 0.0047	Cos: 0.985	Test Acc: 0.9596	Test loss: 0.0045
Epoch 328		Train Acc: 0.9572	Train loss: 0.0047	Cos: 0.929	Test Acc: 0.9599	Test loss: 0.0044
Epoch 329		Train Acc: 0.9578	Train loss: 0.0053	Cos: 0.897	Test Acc: 0.9596	Test loss: 0.0043
Epoch 330		Train Acc: 0.9525	Train loss: 0.0056	Cos: 0.444	Test Acc: 0.9603	Test loss: 0.0042
Epoch 331		Train Acc: 0.9587	Train loss: 0.0044	Cos: 0.993	Test Acc: 0.9566	Test loss: 0.0045
Epoch 332		Train Acc: 0.9534	Train loss: 0.0051	Cos: 0.870	Test Acc: 0.9527	Test loss: 0.0049
Epoch 333		Train Acc: 0.9450	Train loss: 0.0061	Cos: 0.830	Test Acc: 0.9510	Test loss: 0.0054
Epoch 334		Train Acc: 0.9487	Train loss: 0.0059	Cos: 0.718	Test Acc: 0.9500	Test loss: 0.0055
Epoch 335		Train Acc: 0.9466	Train loss: 0.0062	Cos: -0.168	Test Acc: 0.9550	Test loss: 0.0049
Epoch 336		Train Acc: 0.9528	Train loss: 0.0051	Cos: 0.986	Test Acc: 0.9589	Test loss: 0.0046
Epoch 337		Train Acc: 0.9525	Train loss: 0.0056	Cos: 0.991	Test Acc: 0.9619	Test loss: 0.0044
Epoch 338		Train Acc: 0.9550	Train loss: 0.0055	Cos: 0.897	Test Acc: 0.9627	Test loss: 0.0042
Epoch 339		Train Acc: 0.9519	Train loss: 0.0047	Cos: 0.999	Test Acc: 0.9633	Test loss: 0.0042
Epoch 340		Train Acc: 0.9516	Train loss: 0.0053	Cos: 0.992	Test Acc: 0.9624	Test loss: 0.0044
Epoch 341		Train Acc: 0.9489	Train loss: 0.0071	Cos: 0.605	Test Acc: 0.9591	Test loss: 0.0046
Epoch 342		Train Acc: 0.9484	Train loss: 0.0060	Cos: 0.991	Test Acc: 0.9575	Test loss: 0.0049
Epoch 343		Train Acc: 0.9463	Train loss: 0.0062	Cos: 0.957	Test Acc: 0.9551	Test loss: 0.0051
Epoch 344		Train Acc: 0.9519	Train loss: 0.0054	Cos: -0.159	Test Acc: 0.9593	Test loss: 0.0047
Epoch 345		Train Acc: 0.9525	Train loss: 0.0057	Cos: 0.998	Test Acc: 0.9599	Test loss: 0.0047
Epoch 346		Train Acc: 0.9531	Train loss: 0.0051	Cos: 0.946	Test Acc: 0.9582	Test loss: 0.0048
Epoch 347		Train Acc: 0.9531	Train loss: 0.0050	Cos: 0.933	Test Acc: 0.9559	Test loss: 0.0050
Epoch 348		Train Acc: 0.9519	Train loss: 0.0053	Cos: 0.995	Test Acc: 0.9524	Test loss: 0.0052
Epoch 349		Train Acc: 0.9475	Train loss: 0.0062	Cos: 0.903	Test Acc: 0.9512	Test loss: 0.0054
Epoch 350		Train Acc: 0.9472	Train loss: 0.0056	Cos: -0.017	Test Acc: 0.9522	Test loss: 0.0053
Epoch 351		Train Acc: 0.9494	Train loss: 0.0059	Cos: 0.666	Test Acc: 0.9558	Test loss: 0.0048
Epoch 352		Train Acc: 0.9491	Train loss: 0.0052	Cos: 0.989	Test Acc: 0.9584	Test loss: 0.0046
Epoch 353		Train Acc: 0.9544	Train loss: 0.0052	Cos: 0.991	Test Acc: 0.9601	Test loss: 0.0044
Epoch 354		Train Acc: 0.9487	Train loss: 0.0052	Cos: 0.910	Test Acc: 0.9613	Test loss: 0.0043
Epoch 355		Train Acc: 0.9650	Train loss: 0.0039	Cos: 0.971	Test Acc: 0.9613	Test loss: 0.0043
Epoch 356		Train Acc: 0.9516	Train loss: 0.0055	Cos: 0.986	Test Acc: 0.9601	Test loss: 0.0044
Epoch 357		Train Acc: 0.9597	Train loss: 0.0043	Cos: 0.971	Test Acc: 0.9580	Test loss: 0.0046
Epoch 358		Train Acc: 0.9450	Train loss: 0.0060	Cos: 0.865	Test Acc: 0.9561	Test loss: 0.0048
Epoch 359		Train Acc: 0.9531	Train loss: 0.0057	Cos: 0.879	Test Acc: 0.9546	Test loss: 0.0049
Epoch 360		Train Acc: 0.9472	Train loss: 0.0070	Cos: 0.997	Test Acc: 0.9532	Test loss: 0.0050
Epoch 361		Train Acc: 0.9487	Train loss: 0.0055	Cos: 0.742	Test Acc: 0.9528	Test loss: 0.0051
Epoch 362		Train Acc: 0.9391	Train loss: 0.0068	Cos: 0.990	Test Acc: 0.9519	Test loss: 0.0051
Epoch 363		Train Acc: 0.9437	Train loss: 0.0057	Cos: -0.077	Test Acc: 0.9581	Test loss: 0.0046
Epoch 364		Train Acc: 0.9487	Train loss: 0.0056	Cos: 0.972	Test Acc: 0.9608	Test loss: 0.0044
Epoch 365		Train Acc: 0.9637	Train loss: 0.0038	Cos: 0.999	Test Acc: 0.9606	Test loss: 0.0044
Epoch 366		Train Acc: 0.9575	Train loss: 0.0050	Cos: 0.903	Test Acc: 0.9588	Test loss: 0.0045
Epoch 367		Train Acc: 0.9553	Train loss: 0.0052	Cos: 0.908	Test Acc: 0.9552	Test loss: 0.0048
Epoch 368		Train Acc: 0.9522	Train loss: 0.0055	Cos: 0.965	Test Acc: 0.9544	Test loss: 0.0050
Epoch 369		Train Acc: 0.9463	Train loss: 0.0055	Cos: 0.763	Test Acc: 0.9521	Test loss: 0.0051
Epoch 370		Train Acc: 0.9431	Train loss: 0.0066	Cos: -0.182	Test Acc: 0.9550	Test loss: 0.0048
Epoch 371		Train Acc: 0.9519	Train loss: 0.0051	Cos: 0.885	Test Acc: 0.9591	Test loss: 0.0045
Epoch 372		Train Acc: 0.9587	Train loss: 0.0045	Cos: 0.993	Test Acc: 0.9616	Test loss: 0.0043
Epoch 373		Train Acc: 0.9513	Train loss: 0.0052	Cos: 0.994	Test Acc: 0.9621	Test loss: 0.0042
Epoch 374		Train Acc: 0.9572	Train loss: 0.0045	Cos: 0.998	Test Acc: 0.9623	Test loss: 0.0042
Epoch 375		Train Acc: 0.9556	Train loss: 0.0050	Cos: 0.966	Test Acc: 0.9615	Test loss: 0.0043
Epoch 376		Train Acc: 0.9575	Train loss: 0.0047	Cos: 0.933	Test Acc: 0.9611	Test loss: 0.0044
Epoch 377		Train Acc: 0.9581	Train loss: 0.0049	Cos: 0.967	Test Acc: 0.9600	Test loss: 0.0044
Epoch 378		Train Acc: 0.9534	Train loss: 0.0062	Cos: 0.996	Test Acc: 0.9593	Test loss: 0.0045
Epoch 379		Train Acc: 0.9611	Train loss: 0.0064	Cos: -0.275	Test Acc: 0.9608	Test loss: 0.0043
Epoch 380		Train Acc: 0.9544	Train loss: 0.0049	Cos: -0.125	Test Acc: 0.9603	Test loss: 0.0044
Epoch 381		Train Acc: 0.9547	Train loss: 0.0053	Cos: -0.150	Test Acc: 0.9600	Test loss: 0.0043
Epoch 382		Train Acc: 0.9616	Train loss: 0.0042	Cos: -0.141	Test Acc: 0.9601	Test loss: 0.0042
Epoch 383		Train Acc: 0.9584	Train loss: 0.0040	Cos: 0.979	Test Acc: 0.9601	Test loss: 0.0042
Epoch 384		Train Acc: 0.9550	Train loss: 0.0053	Cos: -0.231	Test Acc: 0.9613	Test loss: 0.0042
Epoch 385		Train Acc: 0.9541	Train loss: 0.0045	Cos: -0.234	Test Acc: 0.9619	Test loss: 0.0041
Epoch 386		Train Acc: 0.9519	Train loss: 0.0059	Cos: 0.959	Test Acc: 0.9620	Test loss: 0.0041
Epoch 387		Train Acc: 0.9541	Train loss: 0.0059	Cos: 0.996	Test Acc: 0.9620	Test loss: 0.0041
Epoch 388		Train Acc: 0.9559	Train loss: 0.0047	Cos: 0.956	Test Acc: 0.9618	Test loss: 0.0041
Epoch 389		Train Acc: 0.9619	Train loss: 0.0047	Cos: 0.881	Test Acc: 0.9618	Test loss: 0.0041
Epoch 390		Train Acc: 0.9591	Train loss: 0.0043	Cos: 0.993	Test Acc: 0.9618	Test loss: 0.0042
Epoch 391		Train Acc: 0.9550	Train loss: 0.0051	Cos: -0.231	Test Acc: 0.9626	Test loss: 0.0041
Epoch 392		Train Acc: 0.9556	Train loss: 0.0050	Cos: 0.995	Test Acc: 0.9608	Test loss: 0.0042
Epoch 393		Train Acc: 0.9591	Train loss: 0.0045	Cos: 0.872	Test Acc: 0.9602	Test loss: 0.0043
Epoch 394		Train Acc: 0.9569	Train loss: 0.0047	Cos: 0.890	Test Acc: 0.9596	Test loss: 0.0044
Epoch 395		Train Acc: 0.9569	Train loss: 0.0052	Cos: -0.405	Test Acc: 0.9619	Test loss: 0.0043
Epoch 396		Train Acc: 0.9584	Train loss: 0.0049	Cos: 0.936	Test Acc: 0.9626	Test loss: 0.0041
Epoch 397		Train Acc: 0.9528	Train loss: 0.0058	Cos: 0.982	Test Acc: 0.9631	Test loss: 0.0041
Epoch 398		Train Acc: 0.9575	Train loss: 0.0061	Cos: 0.999	Test Acc: 0.9634	Test loss: 0.0040
Epoch 399		Train Acc: 0.9541	Train loss: 0.0054	Cos: 0.977	Test Acc: 0.9639	Test loss: 0.0040
Epoch 400		Train Acc: 0.9563	Train loss: 0.0049	Cos: 0.979	Test Acc: 0.9640	Test loss: 0.0040
Epoch 401		Train Acc: 0.9613	Train loss: 0.0046	Cos: 0.998	Test Acc: 0.9634	Test loss: 0.0041
