seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: NoAttack, defense: MeanNorm, attack_params: None, defense_params: None, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_NoAttack_MeanNorm_300_100_0.01_FedAvg.txt

Started on Mon Dec 15 15:14:53 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 158		Train Acc: 0.9812	Train loss: 0.0024	Cos: 1.000	Test Acc: 0.9807	Test loss: 0.0019
Epoch 159		Train Acc: 0.9808	Train loss: 0.0020	Cos: 1.000	Test Acc: 0.9812	Test loss: 0.0019
Epoch 160		Train Acc: 0.9805	Train loss: 0.0021	Cos: 1.000	Test Acc: 0.9809	Test loss: 0.0019
Epoch 161		Train Acc: 0.9786	Train loss: 0.0021	Cos: 1.000	Test Acc: 0.9811	Test loss: 0.0019
Epoch 162		Train Acc: 0.9786	Train loss: 0.0022	Cos: 1.000	Test Acc: 0.9812	Test loss: 0.0019
Epoch 163		Train Acc: 0.9773	Train loss: 0.0023	Cos: 1.000	Test Acc: 0.9810	Test loss: 0.0019
Epoch 164		Train Acc: 0.9783	Train loss: 0.0026	Cos: 1.000	Test Acc: 0.9815	Test loss: 0.0019
Epoch 165		Train Acc: 0.9809	Train loss: 0.0021	Cos: 1.000	Test Acc: 0.9809	Test loss: 0.0019
Epoch 166		Train Acc: 0.9816	Train loss: 0.0020	Cos: 1.000	Test Acc: 0.9810	Test loss: 0.0019
Epoch 167		Train Acc: 0.9823	Train loss: 0.0019	Cos: 1.000	Test Acc: 0.9820	Test loss: 0.0018
Epoch 168		Train Acc: 0.9791	Train loss: 0.0020	Cos: 1.000	Test Acc: 0.9820	Test loss: 0.0018
Epoch 169		Train Acc: 0.9772	Train loss: 0.0022	Cos: 1.000	Test Acc: 0.9818	Test loss: 0.0018
Epoch 170		Train Acc: 0.9772	Train loss: 0.0026	Cos: 1.000	Test Acc: 0.9814	Test loss: 0.0018
Epoch 171		Train Acc: 0.9815	Train loss: 0.0019	Cos: 1.000	Test Acc: 0.9814	Test loss: 0.0018
Epoch 172		Train Acc: 0.9815	Train loss: 0.0019	Cos: 1.000	Test Acc: 0.9814	Test loss: 0.0018
Epoch 173		Train Acc: 0.9802	Train loss: 0.0021	Cos: 1.000	Test Acc: 0.9817	Test loss: 0.0018
Epoch 174		Train Acc: 0.9786	Train loss: 0.0021	Cos: 1.000	Test Acc: 0.9818	Test loss: 0.0018
Epoch 175		Train Acc: 0.9794	Train loss: 0.0021	Cos: 1.000	Test Acc: 0.9824	Test loss: 0.0018
Epoch 176		Train Acc: 0.9776	Train loss: 0.0022	Cos: 1.000	Test Acc: 0.9822	Test loss: 0.0018
Epoch 177		Train Acc: 0.9822	Train loss: 0.0021	Cos: 1.000	Test Acc: 0.9818	Test loss: 0.0018
Epoch 178		Train Acc: 0.9810	Train loss: 0.0020	Cos: 1.000	Test Acc: 0.9816	Test loss: 0.0018
Epoch 179		Train Acc: 0.9822	Train loss: 0.0019	Cos: 1.000	Test Acc: 0.9818	Test loss: 0.0018
Epoch 180		Train Acc: 0.9813	Train loss: 0.0019	Cos: 1.000	Test Acc: 0.9821	Test loss: 0.0018
Epoch 181		Train Acc: 0.9800	Train loss: 0.0022	Cos: 1.000	Test Acc: 0.9824	Test loss: 0.0017
Epoch 182		Train Acc: 0.9807	Train loss: 0.0019	Cos: 1.000	Test Acc: 0.9825	Test loss: 0.0017
Epoch 183		Train Acc: 0.9818	Train loss: 0.0022	Cos: 1.000	Test Acc: 0.9822	Test loss: 0.0017
Epoch 184		Train Acc: 0.9826	Train loss: 0.0018	Cos: 1.000	Test Acc: 0.9827	Test loss: 0.0017
Epoch 185		Train Acc: 0.9833	Train loss: 0.0018	Cos: 1.000	Test Acc: 0.9826	Test loss: 0.0017
Epoch 186		Train Acc: 0.9775	Train loss: 0.0022	Cos: 1.000	Test Acc: 0.9821	Test loss: 0.0017
Epoch 187		Train Acc: 0.9816	Train loss: 0.0019	Cos: 1.000	Test Acc: 0.9818	Test loss: 0.0017
Epoch 188		Train Acc: 0.9798	Train loss: 0.0020	Cos: 1.000	Test Acc: 0.9822	Test loss: 0.0017
Epoch 189		Train Acc: 0.9816	Train loss: 0.0021	Cos: 1.000	Test Acc: 0.9821	Test loss: 0.0017
Epoch 190		Train Acc: 0.9846	Train loss: 0.0016	Cos: 1.000	Test Acc: 0.9821	Test loss: 0.0017
Epoch 191		Train Acc: 0.9804	Train loss: 0.0020	Cos: 1.000	Test Acc: 0.9823	Test loss: 0.0017
Epoch 192		Train Acc: 0.9815	Train loss: 0.0019	Cos: 1.000	Test Acc: 0.9827	Test loss: 0.0017
Epoch 193		Train Acc: 0.9809	Train loss: 0.0020	Cos: 1.000	Test Acc: 0.9829	Test loss: 0.0017
Epoch 194		Train Acc: 0.9808	Train loss: 0.0019	Cos: 1.000	Test Acc: 0.9831	Test loss: 0.0017
Epoch 195		Train Acc: 0.9819	Train loss: 0.0019	Cos: 1.000	Test Acc: 0.9826	Test loss: 0.0017
