seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: TMRC, defense: Median, attack_params: {'scaling_factor': 8.0, 'importance_ratio"': 0.8}, defense_params: None, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_TMRC_Median_300_100_0.01_FedAvg.txt

Started on Tue Dec 16 16:23:13 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 90 		Train Acc: 0.9632	Train loss: 0.0041	Cos: 1.000	Test Acc: 0.9716	Test loss: 0.0033
Epoch 91 		Train Acc: 0.9623	Train loss: 0.0042	Cos: 1.000	Test Acc: 0.9706	Test loss: 0.0033
Epoch 92 		Train Acc: 0.9607	Train loss: 0.0042	Cos: 1.000	Test Acc: 0.9714	Test loss: 0.0033
Epoch 93 		Train Acc: 0.9650	Train loss: 0.0041	Cos: 1.000	Test Acc: 0.9724	Test loss: 0.0033
Epoch 94 		Train Acc: 0.9588	Train loss: 0.0048	Cos: 1.000	Test Acc: 0.9719	Test loss: 0.0033
Epoch 95 		Train Acc: 0.9627	Train loss: 0.0039	Cos: 1.000	Test Acc: 0.9723	Test loss: 0.0033
Epoch 96 		Train Acc: 0.9641	Train loss: 0.0039	Cos: 1.000	Test Acc: 0.9728	Test loss: 0.0032
Epoch 97 		Train Acc: 0.9625	Train loss: 0.0042	Cos: 1.000	Test Acc: 0.9730	Test loss: 0.0032
Epoch 98 		Train Acc: 0.9600	Train loss: 0.0043	Cos: 1.000	Test Acc: 0.9722	Test loss: 0.0032
Epoch 99 		Train Acc: 0.9581	Train loss: 0.0044	Cos: 1.000	Test Acc: 0.9725	Test loss: 0.0032
Epoch 100		Train Acc: 0.9602	Train loss: 0.0042	Cos: 1.000	Test Acc: 0.9723	Test loss: 0.0032
Epoch 101		Train Acc: 0.9694	Train loss: 0.0040	Cos: 1.000	Test Acc: 0.9722	Test loss: 0.0032
Epoch 102		Train Acc: 0.9642	Train loss: 0.0039	Cos: 1.000	Test Acc: 0.9730	Test loss: 0.0031
Epoch 103		Train Acc: 0.9658	Train loss: 0.0038	Cos: 1.000	Test Acc: 0.9734	Test loss: 0.0031
Epoch 104		Train Acc: 0.9616	Train loss: 0.0039	Cos: 1.000	Test Acc: 0.9735	Test loss: 0.0031
Epoch 105		Train Acc: 0.9585	Train loss: 0.0044	Cos: 1.000	Test Acc: 0.9738	Test loss: 0.0031
Epoch 106		Train Acc: 0.9598	Train loss: 0.0042	Cos: 1.000	Test Acc: 0.9727	Test loss: 0.0031
Epoch 107		Train Acc: 0.9645	Train loss: 0.0043	Cos: 1.000	Test Acc: 0.9726	Test loss: 0.0031
Epoch 108		Train Acc: 0.9653	Train loss: 0.0040	Cos: 1.000	Test Acc: 0.9738	Test loss: 0.0030
