seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: NoAttack, defense: Median, attack_params: None, defense_params: None, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_NoAttack_Median_300_100_0.01_FedAvg.txt

Started on Mon Dec 15 15:14:52 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 98 		Train Acc: 0.9693	Train loss: 0.0030	Cos: 1.000	Test Acc: 0.9747	Test loss: 0.0027
Epoch 99 		Train Acc: 0.9693	Train loss: 0.0032	Cos: 1.000	Test Acc: 0.9743	Test loss: 0.0027
Epoch 100		Train Acc: 0.9674	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9743	Test loss: 0.0026
Epoch 101		Train Acc: 0.9739	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9754	Test loss: 0.0026
Epoch 102		Train Acc: 0.9705	Train loss: 0.0031	Cos: 1.000	Test Acc: 0.9759	Test loss: 0.0026
Epoch 103		Train Acc: 0.9693	Train loss: 0.0030	Cos: 1.000	Test Acc: 0.9744	Test loss: 0.0026
Epoch 104		Train Acc: 0.9701	Train loss: 0.0030	Cos: 1.000	Test Acc: 0.9749	Test loss: 0.0026
Epoch 105		Train Acc: 0.9681	Train loss: 0.0032	Cos: 1.000	Test Acc: 0.9762	Test loss: 0.0026
Epoch 106		Train Acc: 0.9704	Train loss: 0.0030	Cos: 1.000	Test Acc: 0.9759	Test loss: 0.0026
Epoch 107		Train Acc: 0.9749	Train loss: 0.0029	Cos: 1.000	Test Acc: 0.9754	Test loss: 0.0025
Epoch 108		Train Acc: 0.9693	Train loss: 0.0031	Cos: 1.000	Test Acc: 0.9758	Test loss: 0.0025
Epoch 109		Train Acc: 0.9731	Train loss: 0.0027	Cos: 1.000	Test Acc: 0.9758	Test loss: 0.0025
Epoch 110		Train Acc: 0.9708	Train loss: 0.0030	Cos: 1.000	Test Acc: 0.9765	Test loss: 0.0025
Epoch 111		Train Acc: 0.9716	Train loss: 0.0028	Cos: 1.000	Test Acc: 0.9761	Test loss: 0.0025
Epoch 112		Train Acc: 0.9714	Train loss: 0.0029	Cos: 1.000	Test Acc: 0.9762	Test loss: 0.0024
