seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: TMRC, defense: Krum, attack_params: {'scaling_factor': 8.0, 'importance_ratio"': 0.8}, defense_params: {'enable_check': False}, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_TMRC_Krum_300_100_0.01_FedAvg.txt

Started on Tue Dec 16 16:23:13 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 183		Train Acc: 0.9540	Train loss: 0.0061	Cos: 1.000	Test Acc: 0.9581	Test loss: 0.0052
Epoch 184		Train Acc: 0.9489	Train loss: 0.0061	Cos: 1.000	Test Acc: 0.9578	Test loss: 0.0052
Epoch 185		Train Acc: 0.9513	Train loss: 0.0055	Cos: 1.000	Test Acc: 0.9577	Test loss: 0.0052
Epoch 186		Train Acc: 0.9500	Train loss: 0.0062	Cos: 1.000	Test Acc: 0.9576	Test loss: 0.0052
Epoch 187		Train Acc: 0.9480	Train loss: 0.0062	Cos: 1.000	Test Acc: 0.9574	Test loss: 0.0052
Epoch 188		Train Acc: 0.9490	Train loss: 0.0061	Cos: 1.000	Test Acc: 0.9573	Test loss: 0.0053
Epoch 189		Train Acc: 0.9506	Train loss: 0.0068	Cos: 1.000	Test Acc: 0.9570	Test loss: 0.0053
Epoch 190		Train Acc: 0.9480	Train loss: 0.0062	Cos: 1.000	Test Acc: 0.9573	Test loss: 0.0053
Epoch 191		Train Acc: 0.9508	Train loss: 0.0056	Cos: 1.000	Test Acc: 0.9578	Test loss: 0.0052
Epoch 192		Train Acc: 0.9517	Train loss: 0.0058	Cos: 1.000	Test Acc: 0.9582	Test loss: 0.0052
Epoch 193		Train Acc: 0.9505	Train loss: 0.0061	Cos: 1.000	Test Acc: 0.9584	Test loss: 0.0052
