seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [0], num_workers: 0, record_time: False, num_adv: 200, attack: DMRCA, defense: Krum, attack_params: None, defense_params: {'enable_check': False}, benchmark: False, local_epochs: 1, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:0, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_DMRCA_Krum_300_100_0.01_FedAvg.txt

Started on Mon Dec 15 20:46:54 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 167		Train Acc: 0.0969	Train loss: 0.0724	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 168		Train Acc: 0.0922	Train loss: 0.0725	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 169		Train Acc: 0.0884	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 170		Train Acc: 0.0960	Train loss: 0.0995	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 171		Train Acc: 0.0941	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 172		Train Acc: 0.0881	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 173		Train Acc: 0.0862	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 174		Train Acc: 0.0800	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 175		Train Acc: 0.0875	Train loss: 0.0725	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 176		Train Acc: 0.0897	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 177		Train Acc: 0.0875	Train loss: 0.0728	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 178		Train Acc: 0.0963	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 179		Train Acc: 0.0931	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 180		Train Acc: 0.0931	Train loss: 0.0725	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 181		Train Acc: 0.0931	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 182		Train Acc: 0.0884	Train loss: 0.0728	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0728
Epoch 183		Train Acc: 0.0866	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 184		Train Acc: 0.0969	Train loss: 0.0725	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 185		Train Acc: 0.0950	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 186		Train Acc: 0.0897	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 187		Train Acc: 0.0856	Train loss: 0.0728	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0726
Epoch 188		Train Acc: 0.0912	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 189		Train Acc: 0.0944	Train loss: 0.0991	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0726
Epoch 190		Train Acc: 0.0853	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 191		Train Acc: 0.0887	Train loss: 0.0725	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 192		Train Acc: 0.0859	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 193		Train Acc: 0.0891	Train loss: 0.0727	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 194		Train Acc: 0.0878	Train loss: 0.0726	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
Epoch 195		Train Acc: 0.0931	Train loss: 0.0728	Cos: 1.000	Test Acc: 0.0892	Test loss: 0.0727
