seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: DMRCA, defense: Median, attack_params: None, defense_params: None, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_DMRCA_Median_300_100_0.01_FedAvg.txt

Started on Mon Dec 15 15:14:53 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 99 		Train Acc: 0.9664	Train loss: 0.0037	Cos: 1.000	Test Acc: 0.9761	Test loss: 0.0028
Epoch 100		Train Acc: 0.9658	Train loss: 0.0038	Cos: 1.000	Test Acc: 0.9770	Test loss: 0.0028
Epoch 101		Train Acc: 0.9703	Train loss: 0.0039	Cos: 1.000	Test Acc: 0.9769	Test loss: 0.0028
Epoch 102		Train Acc: 0.9652	Train loss: 0.0037	Cos: 1.000	Test Acc: 0.9763	Test loss: 0.0028
Epoch 103		Train Acc: 0.9651	Train loss: 0.0037	Cos: 1.000	Test Acc: 0.9758	Test loss: 0.0028
Epoch 104		Train Acc: 0.9662	Train loss: 0.0037	Cos: 1.000	Test Acc: 0.9758	Test loss: 0.0028
Epoch 105		Train Acc: 0.9650	Train loss: 0.0038	Cos: 1.000	Test Acc: 0.9751	Test loss: 0.0028
Epoch 106		Train Acc: 0.9677	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9753	Test loss: 0.0028
Epoch 107		Train Acc: 0.9712	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9751	Test loss: 0.0027
Epoch 108		Train Acc: 0.9671	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9763	Test loss: 0.0027
Epoch 109		Train Acc: 0.9686	Train loss: 0.0034	Cos: 1.000	Test Acc: 0.9769	Test loss: 0.0027
Epoch 110		Train Acc: 0.9665	Train loss: 0.0037	Cos: 1.000	Test Acc: 0.9762	Test loss: 0.0027
Epoch 111		Train Acc: 0.9679	Train loss: 0.0035	Cos: 1.000	Test Acc: 0.9768	Test loss: 0.0027
Epoch 112		Train Acc: 0.9671	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9761	Test loss: 0.0027
Epoch 113		Train Acc: 0.9658	Train loss: 0.0042	Cos: 1.000	Test Acc: 0.9764	Test loss: 0.0027
Epoch 114		Train Acc: 0.9645	Train loss: 0.0038	Cos: 1.000	Test Acc: 0.9761	Test loss: 0.0027
Epoch 115		Train Acc: 0.9677	Train loss: 0.0035	Cos: 1.000	Test Acc: 0.9768	Test loss: 0.0027
Epoch 116		Train Acc: 0.9666	Train loss: 0.0034	Cos: 1.000	Test Acc: 0.9771	Test loss: 0.0026
Epoch 117		Train Acc: 0.9679	Train loss: 0.0037	Cos: 1.000	Test Acc: 0.9775	Test loss: 0.0026
Epoch 118		Train Acc: 0.9665	Train loss: 0.0037	Cos: 1.000	Test Acc: 0.9777	Test loss: 0.0026
Epoch 119		Train Acc: 0.9698	Train loss: 0.0034	Cos: 1.000	Test Acc: 0.9771	Test loss: 0.0026
Epoch 120		Train Acc: 0.9706	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9767	Test loss: 0.0026
Epoch 121		Train Acc: 0.9698	Train loss: 0.0034	Cos: 1.000	Test Acc: 0.9766	Test loss: 0.0026
Epoch 122		Train Acc: 0.9705	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9775	Test loss: 0.0026
Epoch 123		Train Acc: 0.9647	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9775	Test loss: 0.0026
Epoch 124		Train Acc: 0.9676	Train loss: 0.0034	Cos: 1.000	Test Acc: 0.9773	Test loss: 0.0025
Epoch 125		Train Acc: 0.9715	Train loss: 0.0034	Cos: 1.000	Test Acc: 0.9774	Test loss: 0.0026
Epoch 126		Train Acc: 0.9712	Train loss: 0.0037	Cos: 1.000	Test Acc: 0.9775	Test loss: 0.0025
Epoch 127		Train Acc: 0.9715	Train loss: 0.0032	Cos: 1.000	Test Acc: 0.9779	Test loss: 0.0025
Epoch 128		Train Acc: 0.9671	Train loss: 0.0034	Cos: 1.000	Test Acc: 0.9784	Test loss: 0.0025
Epoch 129		Train Acc: 0.9692	Train loss: 0.0034	Cos: 1.000	Test Acc: 0.9788	Test loss: 0.0025
Epoch 130		Train Acc: 0.9694	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9786	Test loss: 0.0025
Epoch 131		Train Acc: 0.9705	Train loss: 0.0034	Cos: 1.000	Test Acc: 0.9786	Test loss: 0.0025
Epoch 132		Train Acc: 0.9672	Train loss: 0.0039	Cos: 1.000	Test Acc: 0.9783	Test loss: 0.0025
Epoch 133		Train Acc: 0.9698	Train loss: 0.0034	Cos: 1.000	Test Acc: 0.9780	Test loss: 0.0025
Epoch 134		Train Acc: 0.9730	Train loss: 0.0030	Cos: 1.000	Test Acc: 0.9782	Test loss: 0.0025
Epoch 135		Train Acc: 0.9726	Train loss: 0.0032	Cos: 1.000	Test Acc: 0.9790	Test loss: 0.0025
Epoch 136		Train Acc: 0.9705	Train loss: 0.0031	Cos: 1.000	Test Acc: 0.9787	Test loss: 0.0024
Epoch 137		Train Acc: 0.9727	Train loss: 0.0032	Cos: 1.000	Test Acc: 0.9781	Test loss: 0.0024
Epoch 138		Train Acc: 0.9647	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9783	Test loss: 0.0024
