seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: DMRCA, defense: MeanNorm, attack_params: None, defense_params: None, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_DMRCA_MeanNorm_300_100_0.01_FedAvg.txt

Started on Mon Dec 15 15:14:52 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 102		Train Acc: 0.0940	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 103		Train Acc: 0.0995	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 104		Train Acc: 0.0999	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 105		Train Acc: 0.1014	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 106		Train Acc: 0.0969	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 107		Train Acc: 0.1000	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 108		Train Acc: 0.0987	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 109		Train Acc: 0.0966	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 110		Train Acc: 0.0979	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 111		Train Acc: 0.0966	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 112		Train Acc: 0.0988	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 113		Train Acc: 0.1039	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 114		Train Acc: 0.0950	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 115		Train Acc: 0.1019	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 116		Train Acc: 0.0978	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 117		Train Acc: 0.0972	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 118		Train Acc: 0.0968	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 119		Train Acc: 0.1009	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 120		Train Acc: 0.1022	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 121		Train Acc: 0.0958	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 122		Train Acc: 0.0965	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 123		Train Acc: 0.0989	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 124		Train Acc: 0.1014	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 125		Train Acc: 0.1016	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 126		Train Acc: 0.0969	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 127		Train Acc: 0.0992	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 128		Train Acc: 0.0992	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 129		Train Acc: 0.1033	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 130		Train Acc: 0.0966	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 131		Train Acc: 0.0958	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 132		Train Acc: 0.1002	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 133		Train Acc: 0.1013	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 134		Train Acc: 0.0975	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 135		Train Acc: 0.1026	Train loss: 0.0718	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 136		Train Acc: 0.0968	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 137		Train Acc: 0.0981	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 138		Train Acc: 0.0958	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 139		Train Acc: 0.1014	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 140		Train Acc: 0.1000	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 141		Train Acc: 0.0965	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 142		Train Acc: 0.1008	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 143		Train Acc: 0.0959	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 144		Train Acc: 0.0990	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 145		Train Acc: 0.0988	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 146		Train Acc: 0.0982	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 147		Train Acc: 0.1000	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 148		Train Acc: 0.1007	Train loss: 0.0718	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 149		Train Acc: 0.0990	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 150		Train Acc: 0.1007	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 151		Train Acc: 0.0913	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 152		Train Acc: 0.1023	Train loss: 0.0718	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 153		Train Acc: 0.0998	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 154		Train Acc: 0.0997	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 155		Train Acc: 0.0951	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 156		Train Acc: 0.0943	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 157		Train Acc: 0.1002	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 158		Train Acc: 0.0979	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 159		Train Acc: 0.0967	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 160		Train Acc: 0.0982	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 161		Train Acc: 0.0943	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 162		Train Acc: 0.1085	Train loss: 0.0718	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 163		Train Acc: 0.0960	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 164		Train Acc: 0.0989	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 165		Train Acc: 0.0980	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 166		Train Acc: 0.1009	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 167		Train Acc: 0.0947	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 168		Train Acc: 0.1020	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 169		Train Acc: 0.0978	Train loss: 0.0718	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 170		Train Acc: 0.1003	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 171		Train Acc: 0.1029	Train loss: 0.0718	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 172		Train Acc: 0.1019	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 173		Train Acc: 0.0941	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 174		Train Acc: 0.1002	Train loss: 0.0718	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 175		Train Acc: 0.0929	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 176		Train Acc: 0.0994	Train loss: 0.0718	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 177		Train Acc: 0.1015	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 178		Train Acc: 0.1005	Train loss: 0.0718	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 179		Train Acc: 0.0970	Train loss: 0.0718	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 180		Train Acc: 0.0979	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 181		Train Acc: 0.0976	Train loss: 0.0718	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 182		Train Acc: 0.0970	Train loss: 0.0718	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 183		Train Acc: 0.0982	Train loss: 0.0807	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 184		Train Acc: 0.0978	Train loss: 0.0718	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 185		Train Acc: 0.1034	Train loss: 0.0718	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 186		Train Acc: 0.0969	Train loss: 0.0718	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 187		Train Acc: 0.0971	Train loss: 0.0719	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 188		Train Acc: 0.1006	Train loss: 0.0718	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 189		Train Acc: 0.1012	Train loss: 0.0806	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 190		Train Acc: 0.1014	Train loss: 0.0718	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 191		Train Acc: 0.0966	Train loss: 0.0718	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
Epoch 192		Train Acc: 0.1055	Train loss: 0.0718	Cos: 1.000	Test Acc: 0.0980	Test loss: 0.0720
