seed: 42, epochs: 2000, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 40, attack: ALIE, defense: TrimmedMean, attack_params: None, defense_params: {'beta': 0.1}, benchmark: False, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedSGD/MNIST_simplecnn/iid/MNIST_simplecnn_iid_ALIE_TrimmedMean_2000_100_0.01_FedSGD.txt

Started on Tue Dec  2 20:15:35 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 229		Train Acc: 0.9281	Train loss: 0.0077	Test Acc: 0.9246	Test loss: 0.0081
Epoch 230		Train Acc: 0.9247	Train loss: 0.0092	Test Acc: 0.9299	Test loss: 0.0077
Epoch 231		Train Acc: 0.9247	Train loss: 0.0086	Test Acc: 0.9283	Test loss: 0.0075
Epoch 232		Train Acc: 0.9234	Train loss: 0.0082	Test Acc: 0.9277	Test loss: 0.0075
Epoch 233		Train Acc: 0.9253	Train loss: 0.0078	Test Acc: 0.9308	Test loss: 0.0073
Epoch 234		Train Acc: 0.9269	Train loss: 0.0076	Test Acc: 0.9322	Test loss: 0.0070
Epoch 235		Train Acc: 0.9359	Train loss: 0.0068	Test Acc: 0.9328	Test loss: 0.0071
Epoch 236		Train Acc: 0.9306	Train loss: 0.0075	Test Acc: 0.9316	Test loss: 0.0071
Epoch 237		Train Acc: 0.9253	Train loss: 0.0078	Test Acc: 0.9347	Test loss: 0.0069
Epoch 238		Train Acc: 0.9256	Train loss: 0.0078	Test Acc: 0.9326	Test loss: 0.0072
Epoch 239		Train Acc: 0.9263	Train loss: 0.0077	Test Acc: 0.9344	Test loss: 0.0072
Epoch 240		Train Acc: 0.9272	Train loss: 0.0080	Test Acc: 0.9356	Test loss: 0.0069
Epoch 241		Train Acc: 0.9303	Train loss: 0.0072	Test Acc: 0.9358	Test loss: 0.0068
Epoch 242		Train Acc: 0.9272	Train loss: 0.0074	Test Acc: 0.9366	Test loss: 0.0069
Epoch 243		Train Acc: 0.9337	Train loss: 0.0075	Test Acc: 0.9384	Test loss: 0.0064
Epoch 244		Train Acc: 0.9334	Train loss: 0.0072	Test Acc: 0.9310	Test loss: 0.0070
Epoch 245		Train Acc: 0.9256	Train loss: 0.0078	Test Acc: 0.9372	Test loss: 0.0065
Epoch 246		Train Acc: 0.9345	Train loss: 0.0094	Test Acc: 0.9322	Test loss: 0.0076
Epoch 247		Train Acc: 0.9222	Train loss: 0.0087	Test Acc: 0.9400	Test loss: 0.0063
Epoch 248		Train Acc: 0.9322	Train loss: 0.0073	Test Acc: 0.9291	Test loss: 0.0075
Epoch 249		Train Acc: 0.9303	Train loss: 0.0077	Test Acc: 0.9385	Test loss: 0.0068
Epoch 250		Train Acc: 0.9347	Train loss: 0.0071	Test Acc: 0.9379	Test loss: 0.0068
Epoch 251		Train Acc: 0.9309	Train loss: 0.0075	Test Acc: 0.9369	Test loss: 0.0064
Epoch 252		Train Acc: 0.9384	Train loss: 0.0064	Test Acc: 0.9417	Test loss: 0.0063
Epoch 253		Train Acc: 0.9356	Train loss: 0.0068	Test Acc: 0.9354	Test loss: 0.0068
Epoch 254		Train Acc: 0.9328	Train loss: 0.0074	Test Acc: 0.9369	Test loss: 0.0063
Epoch 255		Train Acc: 0.9191	Train loss: 0.0081	Test Acc: 0.9411	Test loss: 0.0062
Epoch 256		Train Acc: 0.9384	Train loss: 0.0068	Test Acc: 0.9407	Test loss: 0.0065
Epoch 257		Train Acc: 0.9306	Train loss: 0.0073	Test Acc: 0.9262	Test loss: 0.0076
Epoch 258		Train Acc: 0.9231	Train loss: 0.0078	Test Acc: 0.9383	Test loss: 0.0071
Epoch 259		Train Acc: 0.9322	Train loss: 0.0071	Test Acc: 0.9367	Test loss: 0.0069
Epoch 260		Train Acc: 0.9287	Train loss: 0.0077	Test Acc: 0.9247	Test loss: 0.0075
Epoch 261		Train Acc: 0.9134	Train loss: 0.0081	Test Acc: 0.9188	Test loss: 0.0087
Epoch 262		Train Acc: 0.9122	Train loss: 0.0095	Test Acc: 0.9045	Test loss: 0.0095
Epoch 263		Train Acc: 0.8975	Train loss: 0.0095	Test Acc: 0.9285	Test loss: 0.0076
Epoch 264		Train Acc: 0.9206	Train loss: 0.0079	Test Acc: 0.8797	Test loss: 0.0122
Epoch 265		Train Acc: 0.8786	Train loss: 0.0182	Test Acc: 0.7871	Test loss: 0.0283
Epoch 266		Train Acc: 0.7812	Train loss: 0.0297	Test Acc: 0.8515	Test loss: 0.0434
Epoch 267		Train Acc: 0.8525	Train loss: 0.0409	Test Acc: 0.8437	Test loss: 0.0431
Epoch 268		Train Acc: 0.8356	Train loss: 0.0439	Test Acc: 0.8511	Test loss: 0.0164
Epoch 269		Train Acc: 0.8525	Train loss: 0.0163	Test Acc: 0.7852	Test loss: 0.0290
Epoch 270		Train Acc: 0.7700	Train loss: 0.0318	Test Acc: 0.8248	Test loss: 0.0407
Epoch 271		Train Acc: 0.8216	Train loss: 0.0435	Test Acc: 0.8138	Test loss: 0.0548
Epoch 272		Train Acc: 0.8119	Train loss: 0.0547	Test Acc: 0.8224	Test loss: 0.0230
Epoch 273		Train Acc: 0.8103	Train loss: 0.0246	Test Acc: 0.8693	Test loss: 0.0138
Epoch 274		Train Acc: 0.8600	Train loss: 0.0147	Test Acc: 0.7094	Test loss: 0.0355
Epoch 275		Train Acc: 0.6919	Train loss: 0.0368	Test Acc: 0.8521	Test loss: 0.0145
Epoch 276		Train Acc: 0.8584	Train loss: 0.0145	Test Acc: 0.9095	Test loss: 0.0094
Epoch 277		Train Acc: 0.8997	Train loss: 0.0099	Test Acc: 0.8729	Test loss: 0.0125
Epoch 278		Train Acc: 0.8525	Train loss: 0.0144	Test Acc: 0.8495	Test loss: 0.0150
Epoch 279		Train Acc: 0.8363	Train loss: 0.0163	Test Acc: 0.8376	Test loss: 0.0157
Epoch 280		Train Acc: 0.8263	Train loss: 0.0166	Test Acc: 0.8483	Test loss: 0.0152
Epoch 281		Train Acc: 0.8428	Train loss: 0.0159	Test Acc: 0.8794	Test loss: 0.0139
Epoch 282		Train Acc: 0.8756	Train loss: 0.0148	Test Acc: 0.9081	Test loss: 0.0129
Epoch 283		Train Acc: 0.8966	Train loss: 0.0136	Test Acc: 0.9223	Test loss: 0.0124
Epoch 284		Train Acc: 0.9184	Train loss: 0.0177	Test Acc: 0.9248	Test loss: 0.0122
Epoch 285		Train Acc: 0.9122	Train loss: 0.0131	Test Acc: 0.9188	Test loss: 0.0120
Epoch 286		Train Acc: 0.9062	Train loss: 0.0129	Test Acc: 0.9111	Test loss: 0.0115
Epoch 287		Train Acc: 0.9044	Train loss: 0.0120	Test Acc: 0.9105	Test loss: 0.0107
Epoch 288		Train Acc: 0.9059	Train loss: 0.0109	Test Acc: 0.9140	Test loss: 0.0098
Epoch 289		Train Acc: 0.9009	Train loss: 0.0108	Test Acc: 0.9171	Test loss: 0.0089
Epoch 290		Train Acc: 0.9091	Train loss: 0.0095	Test Acc: 0.9224	Test loss: 0.0081
Epoch 291		Train Acc: 0.9244	Train loss: 0.0083	Test Acc: 0.9288	Test loss: 0.0073
Epoch 292		Train Acc: 0.9213	Train loss: 0.0082	Test Acc: 0.9337	Test loss: 0.0066
Epoch 293		Train Acc: 0.9284	Train loss: 0.0071	Test Acc: 0.9383	Test loss: 0.0062
Epoch 294		Train Acc: 0.9334	Train loss: 0.0066	Test Acc: 0.9406	Test loss: 0.0061
Epoch 295		Train Acc: 0.9231	Train loss: 0.0073	Test Acc: 0.9375	Test loss: 0.0062
Epoch 296		Train Acc: 0.9241	Train loss: 0.0072	Test Acc: 0.9371	Test loss: 0.0064
Epoch 297		Train Acc: 0.9316	Train loss: 0.0069	Test Acc: 0.9376	Test loss: 0.0063
Epoch 298		Train Acc: 0.9356	Train loss: 0.0068	Test Acc: 0.9413	Test loss: 0.0059
Epoch 299		Train Acc: 0.9250	Train loss: 0.0072	Test Acc: 0.9456	Test loss: 0.0055
Epoch 300		Train Acc: 0.9431	Train loss: 0.0057	Test Acc: 0.9468	Test loss: 0.0054
Epoch 301		Train Acc: 0.9387	Train loss: 0.0064	Test Acc: 0.9449	Test loss: 0.0055
Epoch 302		Train Acc: 0.9441	Train loss: 0.0057	Test Acc: 0.9421	Test loss: 0.0059
Epoch 303		Train Acc: 0.9282	Train loss: 0.0096	Test Acc: 0.9415	Test loss: 0.0060
Epoch 304		Train Acc: 0.9375	Train loss: 0.0063	Test Acc: 0.9422	Test loss: 0.0059
Epoch 305		Train Acc: 0.9425	Train loss: 0.0061	Test Acc: 0.9456	Test loss: 0.0056
Epoch 306		Train Acc: 0.9406	Train loss: 0.0059	Test Acc: 0.9466	Test loss: 0.0055
Epoch 307		Train Acc: 0.9409	Train loss: 0.0063	Test Acc: 0.9465	Test loss: 0.0055
Epoch 308		Train Acc: 0.9347	Train loss: 0.0071	Test Acc: 0.9468	Test loss: 0.0056
Epoch 309		Train Acc: 0.9394	Train loss: 0.0068	Test Acc: 0.9474	Test loss: 0.0056
Epoch 310		Train Acc: 0.9416	Train loss: 0.0062	Test Acc: 0.9481	Test loss: 0.0055
Epoch 311		Train Acc: 0.9375	Train loss: 0.0069	Test Acc: 0.9494	Test loss: 0.0054
Epoch 312		Train Acc: 0.9450	Train loss: 0.0057	Test Acc: 0.9496	Test loss: 0.0054
Epoch 313		Train Acc: 0.9487	Train loss: 0.0059	Test Acc: 0.9480	Test loss: 0.0054
Epoch 314		Train Acc: 0.9463	Train loss: 0.0058	Test Acc: 0.9478	Test loss: 0.0055
Epoch 315		Train Acc: 0.9394	Train loss: 0.0071	Test Acc: 0.9505	Test loss: 0.0053
Epoch 316		Train Acc: 0.9516	Train loss: 0.0053	Test Acc: 0.9515	Test loss: 0.0053
Epoch 317		Train Acc: 0.9397	Train loss: 0.0061	Test Acc: 0.9533	Test loss: 0.0052
Epoch 318		Train Acc: 0.9425	Train loss: 0.0061	Test Acc: 0.9537	Test loss: 0.0050
Epoch 319		Train Acc: 0.9528	Train loss: 0.0057	Test Acc: 0.9540	Test loss: 0.0050
Epoch 320		Train Acc: 0.9481	Train loss: 0.0050	Test Acc: 0.9527	Test loss: 0.0052
Epoch 321		Train Acc: 0.9447	Train loss: 0.0064	Test Acc: 0.9526	Test loss: 0.0052
Epoch 322		Train Acc: 0.9437	Train loss: 0.0083	Test Acc: 0.9532	Test loss: 0.0050
Epoch 323		Train Acc: 0.9456	Train loss: 0.0058	Test Acc: 0.9541	Test loss: 0.0049
Epoch 324		Train Acc: 0.9503	Train loss: 0.0060	Test Acc: 0.9548	Test loss: 0.0048
Epoch 325		Train Acc: 0.9553	Train loss: 0.0051	Test Acc: 0.9541	Test loss: 0.0048
Epoch 326		Train Acc: 0.9469	Train loss: 0.0056	Test Acc: 0.9555	Test loss: 0.0048
Epoch 327		Train Acc: 0.9528	Train loss: 0.0054	Test Acc: 0.9576	Test loss: 0.0047
Epoch 328		Train Acc: 0.9566	Train loss: 0.0046	Test Acc: 0.9576	Test loss: 0.0046
Epoch 329		Train Acc: 0.9519	Train loss: 0.0058	Test Acc: 0.9579	Test loss: 0.0046
Epoch 330		Train Acc: 0.9522	Train loss: 0.0052	Test Acc: 0.9572	Test loss: 0.0047
Epoch 331		Train Acc: 0.9491	Train loss: 0.0054	Test Acc: 0.9574	Test loss: 0.0048
Epoch 332		Train Acc: 0.9537	Train loss: 0.0049	Test Acc: 0.9566	Test loss: 0.0048
Epoch 333		Train Acc: 0.9425	Train loss: 0.0062	Test Acc: 0.9569	Test loss: 0.0047
Epoch 334		Train Acc: 0.9528	Train loss: 0.0051	Test Acc: 0.9554	Test loss: 0.0047
Epoch 335		Train Acc: 0.9544	Train loss: 0.0055	Test Acc: 0.9537	Test loss: 0.0049
Epoch 336		Train Acc: 0.9537	Train loss: 0.0050	Test Acc: 0.9575	Test loss: 0.0046
Epoch 337		Train Acc: 0.9484	Train loss: 0.0061	Test Acc: 0.9583	Test loss: 0.0046
Epoch 338		Train Acc: 0.9522	Train loss: 0.0053	Test Acc: 0.9550	Test loss: 0.0049
Epoch 339		Train Acc: 0.9528	Train loss: 0.0052	Test Acc: 0.9576	Test loss: 0.0047
Epoch 340		Train Acc: 0.9513	Train loss: 0.0059	Test Acc: 0.9597	Test loss: 0.0043
Epoch 341		Train Acc: 0.9465	Train loss: 0.0080	Test Acc: 0.9578	Test loss: 0.0044
Epoch 342		Train Acc: 0.9463	Train loss: 0.0056	Test Acc: 0.9600	Test loss: 0.0043
Epoch 343		Train Acc: 0.9506	Train loss: 0.0057	Test Acc: 0.9587	Test loss: 0.0044
Epoch 344		Train Acc: 0.9509	Train loss: 0.0052	Test Acc: 0.9597	Test loss: 0.0044
Epoch 345		Train Acc: 0.9556	Train loss: 0.0058	Test Acc: 0.9609	Test loss: 0.0043
Epoch 346		Train Acc: 0.9566	Train loss: 0.0047	Test Acc: 0.9601	Test loss: 0.0043
Epoch 347		Train Acc: 0.9569	Train loss: 0.0048	Test Acc: 0.9558	Test loss: 0.0046
Epoch 348		Train Acc: 0.9584	Train loss: 0.0049	Test Acc: 0.9587	Test loss: 0.0045
Epoch 349		Train Acc: 0.9494	Train loss: 0.0057	Test Acc: 0.9578	Test loss: 0.0046
Epoch 350		Train Acc: 0.9591	Train loss: 0.0044	Test Acc: 0.9585	Test loss: 0.0046
Epoch 351		Train Acc: 0.9519	Train loss: 0.0054	Test Acc: 0.9596	Test loss: 0.0043
Epoch 352		Train Acc: 0.9525	Train loss: 0.0051	Test Acc: 0.9628	Test loss: 0.0041
Epoch 353		Train Acc: 0.9525	Train loss: 0.0051	Test Acc: 0.9597	Test loss: 0.0044
Epoch 354		Train Acc: 0.9491	Train loss: 0.0058	Test Acc: 0.9550	Test loss: 0.0048
Epoch 355		Train Acc: 0.9550	Train loss: 0.0047	Test Acc: 0.9617	Test loss: 0.0042
Epoch 356		Train Acc: 0.9459	Train loss: 0.0060	Test Acc: 0.9613	Test loss: 0.0043
Epoch 357		Train Acc: 0.9578	Train loss: 0.0047	Test Acc: 0.9565	Test loss: 0.0047
Epoch 358		Train Acc: 0.9509	Train loss: 0.0062	Test Acc: 0.9592	Test loss: 0.0044
Epoch 359		Train Acc: 0.9566	Train loss: 0.0046	Test Acc: 0.9581	Test loss: 0.0046
Epoch 360		Train Acc: 0.9509	Train loss: 0.0062	Test Acc: 0.9579	Test loss: 0.0045
Epoch 361		Train Acc: 0.9509	Train loss: 0.0052	Test Acc: 0.9588	Test loss: 0.0044
Epoch 362		Train Acc: 0.9503	Train loss: 0.0054	Test Acc: 0.9612	Test loss: 0.0042
Epoch 363		Train Acc: 0.9500	Train loss: 0.0053	Test Acc: 0.9605	Test loss: 0.0043
Epoch 364		Train Acc: 0.9522	Train loss: 0.0053	Test Acc: 0.9600	Test loss: 0.0044
Epoch 365		Train Acc: 0.9641	Train loss: 0.0042	Test Acc: 0.9615	Test loss: 0.0041
Epoch 366		Train Acc: 0.9603	Train loss: 0.0044	Test Acc: 0.9586	Test loss: 0.0045
Epoch 367		Train Acc: 0.9559	Train loss: 0.0050	Test Acc: 0.9611	Test loss: 0.0043
Epoch 368		Train Acc: 0.9528	Train loss: 0.0051	Test Acc: 0.9598	Test loss: 0.0042
Epoch 369		Train Acc: 0.9516	Train loss: 0.0054	Test Acc: 0.9609	Test loss: 0.0041
Epoch 370		Train Acc: 0.9522	Train loss: 0.0057	Test Acc: 0.9621	Test loss: 0.0041
Epoch 371		Train Acc: 0.9516	Train loss: 0.0052	Test Acc: 0.9594	Test loss: 0.0043
Epoch 372		Train Acc: 0.9491	Train loss: 0.0054	Test Acc: 0.9614	Test loss: 0.0041
Epoch 373		Train Acc: 0.9591	Train loss: 0.0047	Test Acc: 0.9602	Test loss: 0.0041
Epoch 374		Train Acc: 0.9622	Train loss: 0.0043	Test Acc: 0.9574	Test loss: 0.0046
Epoch 375		Train Acc: 0.9469	Train loss: 0.0056	Test Acc: 0.9572	Test loss: 0.0047
Epoch 376		Train Acc: 0.9516	Train loss: 0.0054	Test Acc: 0.9454	Test loss: 0.0057
Epoch 377		Train Acc: 0.9394	Train loss: 0.0068	Test Acc: 0.9324	Test loss: 0.0073
Epoch 378		Train Acc: 0.9259	Train loss: 0.0091	Test Acc: 0.9611	Test loss: 0.0040
Epoch 379		Train Acc: 0.9609	Train loss: 0.0063	Test Acc: 0.9510	Test loss: 0.0052
Epoch 380		Train Acc: 0.9369	Train loss: 0.0067	Test Acc: 0.9404	Test loss: 0.0065
Epoch 381		Train Acc: 0.9359	Train loss: 0.0076	Test Acc: 0.9328	Test loss: 0.0069
Epoch 382		Train Acc: 0.9300	Train loss: 0.0078	Test Acc: 0.9446	Test loss: 0.0059
Epoch 383		Train Acc: 0.9413	Train loss: 0.0063	Test Acc: 0.9574	Test loss: 0.0046
Epoch 384		Train Acc: 0.9416	Train loss: 0.0065	Test Acc: 0.9473	Test loss: 0.0051
Epoch 385		Train Acc: 0.9425	Train loss: 0.0062	Test Acc: 0.9353	Test loss: 0.0073
Epoch 386		Train Acc: 0.9291	Train loss: 0.0081	Test Acc: 0.9562	Test loss: 0.0047
Epoch 387		Train Acc: 0.9463	Train loss: 0.0061	Test Acc: 0.9320	Test loss: 0.0072
Epoch 388		Train Acc: 0.9272	Train loss: 0.0077	Test Acc: 0.8465	Test loss: 0.0255
Epoch 389		Train Acc: 0.8481	Train loss: 0.0246	Test Acc: 0.6747	Test loss: 0.0699
Epoch 390		Train Acc: 0.6784	Train loss: 0.0676	Test Acc: 0.6965	Test loss: 0.2142
Epoch 391		Train Acc: 0.6937	Train loss: 0.2100	Test Acc: 0.5809	Test loss: 0.3773
Epoch 392		Train Acc: 0.5578	Train loss: 0.3815	Test Acc: 0.5799	Test loss: 0.2762
Epoch 393		Train Acc: 0.5684	Train loss: 0.2811	Test Acc: 0.6462	Test loss: 0.0920
Epoch 394		Train Acc: 0.6378	Train loss: 0.0929	Test Acc: 0.4043	Test loss: 0.0607
Epoch 395		Train Acc: 0.3956	Train loss: 0.0607	Test Acc: 0.1701	Test loss: 0.0703
Epoch 396		Train Acc: 0.1663	Train loss: 0.0704	Test Acc: 0.0973	Test loss: 0.0726
Epoch 397		Train Acc: 0.1041	Train loss: 0.0724	Test Acc: 0.0974	Test loss: 0.0727
Epoch 398		Train Acc: 0.0969	Train loss: 0.0992	Test Acc: 0.0974	Test loss: 0.0727
Epoch 399		Train Acc: 0.0881	Train loss: 0.0730	Test Acc: 0.0974	Test loss: 0.0728
Epoch 400		Train Acc: 0.1013	Train loss: 0.0725	Test Acc: 0.0974	Test loss: 0.0728
Epoch 401		Train Acc: 0.1016	Train loss: 0.0726	Test Acc: 0.0974	Test loss: 0.0728
Epoch 402		Train Acc: 0.1037	Train loss: 0.0725	Test Acc: 0.0974	Test loss: 0.0728
Epoch 403		Train Acc: 0.0906	Train loss: 0.0728	Test Acc: 0.0974	Test loss: 0.0728
Epoch 404		Train Acc: 0.0991	Train loss: 0.0725	Test Acc: 0.0974	Test loss: 0.0728
Epoch 405		Train Acc: 0.1041	Train loss: 0.0726	Test Acc: 0.0974	Test loss: 0.0728
Epoch 406		Train Acc: 0.0928	Train loss: 0.0726	Test Acc: 0.0974	Test loss: 0.0727
Epoch 407		Train Acc: 0.0887	Train loss: 0.0727	Test Acc: 0.0974	Test loss: 0.0727
Epoch 408		Train Acc: 0.1009	Train loss: 0.0725	Test Acc: 0.0974	Test loss: 0.0727
Epoch 409		Train Acc: 0.0953	Train loss: 0.0725	Test Acc: 0.0974	Test loss: 0.0727
Epoch 410		Train Acc: 0.1028	Train loss: 0.0724	Test Acc: 0.0974	Test loss: 0.0726
Epoch 411		Train Acc: 0.0966	Train loss: 0.0726	Test Acc: 0.0974	Test loss: 0.0726
Epoch 412		Train Acc: 0.0922	Train loss: 0.0725	Test Acc: 0.0974	Test loss: 0.0726
Epoch 413		Train Acc: 0.0919	Train loss: 0.0724	Test Acc: 0.0974	Test loss: 0.0725
Epoch 414		Train Acc: 0.1006	Train loss: 0.0724	Test Acc: 0.0974	Test loss: 0.0725
Epoch 415		Train Acc: 0.1003	Train loss: 0.0724	Test Acc: 0.0974	Test loss: 0.0724
Epoch 416		Train Acc: 0.1066	Train loss: 0.0722	Test Acc: 0.0974	Test loss: 0.0724
Epoch 417		Train Acc: 0.0960	Train loss: 0.0990	Test Acc: 0.0974	Test loss: 0.0723
Epoch 418		Train Acc: 0.0925	Train loss: 0.0722	Test Acc: 0.0974	Test loss: 0.0723
Epoch 419		Train Acc: 0.0991	Train loss: 0.0722	Test Acc: 0.0974	Test loss: 0.0722
Epoch 420		Train Acc: 0.0947	Train loss: 0.0721	Test Acc: 0.0976	Test loss: 0.0722
Epoch 421		Train Acc: 0.0997	Train loss: 0.0721	Test Acc: 0.0983	Test loss: 0.0721
Epoch 422		Train Acc: 0.0916	Train loss: 0.0721	Test Acc: 0.1014	Test loss: 0.0720
Epoch 423		Train Acc: 0.1025	Train loss: 0.0718	Test Acc: 0.1089	Test loss: 0.0718
Epoch 424		Train Acc: 0.0963	Train loss: 0.0717	Test Acc: 0.1208	Test loss: 0.0716
Epoch 425		Train Acc: 0.1175	Train loss: 0.0714	Test Acc: 0.1353	Test loss: 0.0713
Epoch 426		Train Acc: 0.1247	Train loss: 0.0714	Test Acc: 0.1512	Test loss: 0.0710
Epoch 427		Train Acc: 0.1544	Train loss: 0.0709	Test Acc: 0.1678	Test loss: 0.0705
Epoch 428		Train Acc: 0.1572	Train loss: 0.0707	Test Acc: 0.1829	Test loss: 0.0700
Epoch 429		Train Acc: 0.1787	Train loss: 0.0698	Test Acc: 0.1941	Test loss: 0.0693
Epoch 430		Train Acc: 0.2025	Train loss: 0.0692	Test Acc: 0.2078	Test loss: 0.0685
Epoch 431		Train Acc: 0.2162	Train loss: 0.0684	Test Acc: 0.2222	Test loss: 0.0676
Epoch 432		Train Acc: 0.2338	Train loss: 0.0678	Test Acc: 0.2416	Test loss: 0.0665
Epoch 433		Train Acc: 0.2528	Train loss: 0.0662	Test Acc: 0.2731	Test loss: 0.0651
Epoch 434		Train Acc: 0.2881	Train loss: 0.0648	Test Acc: 0.3240	Test loss: 0.0633
Epoch 435		Train Acc: 0.3247	Train loss: 0.0630	Test Acc: 0.3818	Test loss: 0.0610
Epoch 436		Train Acc: 0.3735	Train loss: 0.0837	Test Acc: 0.4524	Test loss: 0.0584
Epoch 437		Train Acc: 0.4522	Train loss: 0.0582	Test Acc: 0.5213	Test loss: 0.0556
Epoch 438		Train Acc: 0.5134	Train loss: 0.0554	Test Acc: 0.5600	Test loss: 0.0526
Epoch 439		Train Acc: 0.5625	Train loss: 0.0530	Test Acc: 0.5969	Test loss: 0.0495
Epoch 440		Train Acc: 0.5997	Train loss: 0.0498	Test Acc: 0.6318	Test loss: 0.0463
Epoch 441		Train Acc: 0.6325	Train loss: 0.0470	Test Acc: 0.6602	Test loss: 0.0429
Epoch 442		Train Acc: 0.6587	Train loss: 0.0428	Test Acc: 0.6825	Test loss: 0.0394
Epoch 443		Train Acc: 0.6722	Train loss: 0.0399	Test Acc: 0.7174	Test loss: 0.0359
Epoch 444		Train Acc: 0.7022	Train loss: 0.0365	Test Acc: 0.7471	Test loss: 0.0327
Epoch 445		Train Acc: 0.7222	Train loss: 0.0338	Test Acc: 0.7525	Test loss: 0.0298
Epoch 446		Train Acc: 0.7400	Train loss: 0.0298	Test Acc: 0.7555	Test loss: 0.0270
Epoch 447		Train Acc: 0.7453	Train loss: 0.0276	Test Acc: 0.7947	Test loss: 0.0239
Epoch 448		Train Acc: 0.7769	Train loss: 0.0252	Test Acc: 0.8086	Test loss: 0.0223
Epoch 449		Train Acc: 0.7963	Train loss: 0.0231	Test Acc: 0.8094	Test loss: 0.0209
Epoch 450		Train Acc: 0.7963	Train loss: 0.0222	Test Acc: 0.8044	Test loss: 0.0203
Epoch 451		Train Acc: 0.8066	Train loss: 0.0201	Test Acc: 0.8135	Test loss: 0.0197
Epoch 452		Train Acc: 0.8047	Train loss: 0.0211	Test Acc: 0.8257	Test loss: 0.0184
Epoch 453		Train Acc: 0.8200	Train loss: 0.0189	Test Acc: 0.8230	Test loss: 0.0184
Epoch 454		Train Acc: 0.8116	Train loss: 0.0213	Test Acc: 0.8375	Test loss: 0.0181
Epoch 455		Train Acc: 0.8250	Train loss: 0.0269	Test Acc: 0.8360	Test loss: 0.0187
Epoch 456		Train Acc: 0.8331	Train loss: 0.0192	Test Acc: 0.8355	Test loss: 0.0181
Epoch 457		Train Acc: 0.8381	Train loss: 0.0182	Test Acc: 0.8359	Test loss: 0.0178
Epoch 458		Train Acc: 0.8381	Train loss: 0.0167	Test Acc: 0.8475	Test loss: 0.0174
Epoch 459		Train Acc: 0.8525	Train loss: 0.0168	Test Acc: 0.8381	Test loss: 0.0182
Epoch 460		Train Acc: 0.8209	Train loss: 0.0211	Test Acc: 0.8198	Test loss: 0.0188
Epoch 461		Train Acc: 0.8069	Train loss: 0.0214	Test Acc: 0.8362	Test loss: 0.0196
Epoch 462		Train Acc: 0.8341	Train loss: 0.0192	Test Acc: 0.7555	Test loss: 0.0322
Epoch 463		Train Acc: 0.7653	Train loss: 0.0319	Test Acc: 0.7361	Test loss: 0.0321
Epoch 464		Train Acc: 0.7403	Train loss: 0.0301	Test Acc: 0.7922	Test loss: 0.0247
Epoch 465		Train Acc: 0.7909	Train loss: 0.0244	Test Acc: 0.7838	Test loss: 0.0261
Epoch 466		Train Acc: 0.7847	Train loss: 0.0267	Test Acc: 0.7282	Test loss: 0.0320
Epoch 467		Train Acc: 0.7175	Train loss: 0.0326	Test Acc: 0.6512	Test loss: 0.0973
Epoch 468		Train Acc: 0.6497	Train loss: 0.0930	Test Acc: 0.6522	Test loss: 0.1229
Epoch 469		Train Acc: 0.6466	Train loss: 0.1143	Test Acc: 0.6259	Test loss: 0.1027
Epoch 470		Train Acc: 0.6097	Train loss: 0.1061	Test Acc: 0.6376	Test loss: 0.0521
Epoch 471		Train Acc: 0.6359	Train loss: 0.0516	Test Acc: 0.6835	Test loss: 0.0341
Epoch 472		Train Acc: 0.6747	Train loss: 0.0353	Test Acc: 0.6708	Test loss: 0.0332
Epoch 473		Train Acc: 0.6544	Train loss: 0.0343	Test Acc: 0.7078	Test loss: 0.0414
Epoch 474		Train Acc: 0.6679	Train loss: 0.0579	Test Acc: 0.5947	Test loss: 0.0516
Epoch 475		Train Acc: 0.5934	Train loss: 0.0519	Test Acc: 0.5329	Test loss: 0.0544
Epoch 476		Train Acc: 0.5122	Train loss: 0.0550	Test Acc: 0.5195	Test loss: 0.0531
Epoch 477		Train Acc: 0.5166	Train loss: 0.0532	Test Acc: 0.5341	Test loss: 0.0501
Epoch 478		Train Acc: 0.5334	Train loss: 0.0499	Test Acc: 0.5572	Test loss: 0.0466
Epoch 479		Train Acc: 0.5700	Train loss: 0.0465	Test Acc: 0.5826	Test loss: 0.0428
Epoch 480		Train Acc: 0.5678	Train loss: 0.0437	Test Acc: 0.6099	Test loss: 0.0392
Epoch 481		Train Acc: 0.6016	Train loss: 0.0398	Test Acc: 0.6402	Test loss: 0.0358
Epoch 482		Train Acc: 0.6269	Train loss: 0.0367	Test Acc: 0.6787	Test loss: 0.0320
Epoch 483		Train Acc: 0.6469	Train loss: 0.0340	Test Acc: 0.7225	Test loss: 0.0279
Epoch 484		Train Acc: 0.6997	Train loss: 0.0294	Test Acc: 0.7602	Test loss: 0.0241
