seed: 42, epochs: 2000, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 40, attack: DMRCA, defense: Krum, attack_params: None, defense_params: {'enable_check': False}, benchmark: False, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedSGD/MNIST_simplecnn/iid/MNIST_simplecnn_iid_DMRCA_Krum_2000_100_0.01_FedSGD.txt

Started on Thu Dec 11 14:40:59 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 224		Train Acc: 0.8953	Train loss: 0.0130	Test Acc: 0.9105	Test loss: 0.0134
Epoch 225		Train Acc: 0.9028	Train loss: 0.0139	Test Acc: 0.9064	Test loss: 0.0150
Epoch 226		Train Acc: 0.8966	Train loss: 0.0155	Test Acc: 0.8975	Test loss: 0.0171
Epoch 227		Train Acc: 0.8914	Train loss: 0.0240	Test Acc: 0.8821	Test loss: 0.0199
Epoch 228		Train Acc: 0.8644	Train loss: 0.0211	Test Acc: 0.9141	Test loss: 0.0150
Epoch 229		Train Acc: 0.9075	Train loss: 0.0156	Test Acc: 0.8724	Test loss: 0.0158
Epoch 230		Train Acc: 0.8572	Train loss: 0.0169	Test Acc: 0.8768	Test loss: 0.0167
Epoch 231		Train Acc: 0.8619	Train loss: 0.0177	Test Acc: 0.8722	Test loss: 0.0182
Epoch 232		Train Acc: 0.8569	Train loss: 0.0189	Test Acc: 0.8501	Test loss: 0.0208
Epoch 233		Train Acc: 0.8291	Train loss: 0.0221	Test Acc: 0.9184	Test loss: 0.0150
Epoch 234		Train Acc: 0.9078	Train loss: 0.0155	Test Acc: 0.8249	Test loss: 0.0188
Epoch 235		Train Acc: 0.8213	Train loss: 0.0193	Test Acc: 0.8143	Test loss: 0.0201
Epoch 236		Train Acc: 0.8141	Train loss: 0.0204	Test Acc: 0.7682	Test loss: 0.0234
Epoch 237		Train Acc: 0.7641	Train loss: 0.0238	Test Acc: 0.8837	Test loss: 0.0158
Epoch 238		Train Acc: 0.8719	Train loss: 0.0167	Test Acc: 0.8240	Test loss: 0.0235
Epoch 239		Train Acc: 0.8234	Train loss: 0.0232	Test Acc: 0.8224	Test loss: 0.0227
Epoch 240		Train Acc: 0.8194	Train loss: 0.0232	Test Acc: 0.8178	Test loss: 0.0234
Epoch 241		Train Acc: 0.8156	Train loss: 0.0240	Test Acc: 0.7970	Test loss: 0.0261
Epoch 242		Train Acc: 0.7997	Train loss: 0.0256	Test Acc: 0.8919	Test loss: 0.0158
Epoch 243		Train Acc: 0.8794	Train loss: 0.0169	Test Acc: 0.8082	Test loss: 0.0190
Epoch 244		Train Acc: 0.8006	Train loss: 0.0194	Test Acc: 0.8076	Test loss: 0.0195
Epoch 245		Train Acc: 0.7853	Train loss: 0.0208	Test Acc: 0.7976	Test loss: 0.0209
Epoch 246		Train Acc: 0.7762	Train loss: 0.0303	Test Acc: 0.7781	Test loss: 0.0230
Epoch 247		Train Acc: 0.7631	Train loss: 0.0242	Test Acc: 0.7559	Test loss: 0.0261
Epoch 248		Train Acc: 0.7475	Train loss: 0.0269	Test Acc: 0.9024	Test loss: 0.0178
Epoch 249		Train Acc: 0.8969	Train loss: 0.0185	Test Acc: 0.8671	Test loss: 0.0177
Epoch 250		Train Acc: 0.8697	Train loss: 0.0185	Test Acc: 0.8811	Test loss: 0.0186
Epoch 251		Train Acc: 0.8747	Train loss: 0.0195	Test Acc: 0.8806	Test loss: 0.0205
Epoch 252		Train Acc: 0.8722	Train loss: 0.0212	Test Acc: 0.8762	Test loss: 0.0229
Epoch 253		Train Acc: 0.8675	Train loss: 0.0236	Test Acc: 0.9113	Test loss: 0.0170
Epoch 254		Train Acc: 0.9066	Train loss: 0.0175	Test Acc: 0.8808	Test loss: 0.0156
Epoch 255		Train Acc: 0.8634	Train loss: 0.0169	Test Acc: 0.8879	Test loss: 0.0136
Epoch 256		Train Acc: 0.8828	Train loss: 0.0139	Test Acc: 0.8856	Test loss: 0.0148
Epoch 257		Train Acc: 0.8791	Train loss: 0.0155	Test Acc: 0.9164	Test loss: 0.0112
Epoch 258		Train Acc: 0.9041	Train loss: 0.0118	Test Acc: 0.9130	Test loss: 0.0102
Epoch 259		Train Acc: 0.8997	Train loss: 0.0112	Test Acc: 0.9159	Test loss: 0.0106
Epoch 260		Train Acc: 0.9047	Train loss: 0.0116	Test Acc: 0.9177	Test loss: 0.0112
Epoch 261		Train Acc: 0.9094	Train loss: 0.0120	Test Acc: 0.9162	Test loss: 0.0122
Epoch 262		Train Acc: 0.8953	Train loss: 0.0133	Test Acc: 0.9093	Test loss: 0.0134
Epoch 263		Train Acc: 0.9069	Train loss: 0.0141	Test Acc: 0.8989	Test loss: 0.0151
Epoch 264		Train Acc: 0.8944	Train loss: 0.0156	Test Acc: 0.9109	Test loss: 0.0126
Epoch 265		Train Acc: 0.8975	Train loss: 0.0182	Test Acc: 0.9118	Test loss: 0.0136
Epoch 266		Train Acc: 0.9128	Train loss: 0.0140	Test Acc: 0.9111	Test loss: 0.0149
Epoch 267		Train Acc: 0.8997	Train loss: 0.0158	Test Acc: 0.9044	Test loss: 0.0166
Epoch 268		Train Acc: 0.8969	Train loss: 0.0171	Test Acc: 0.8964	Test loss: 0.0188
Epoch 269		Train Acc: 0.8909	Train loss: 0.0195	Test Acc: 0.8772	Test loss: 0.0214
Epoch 270		Train Acc: 0.8712	Train loss: 0.0219	Test Acc: 0.9110	Test loss: 0.0162
Epoch 271		Train Acc: 0.8991	Train loss: 0.0172	Test Acc: 0.8922	Test loss: 0.0151
Epoch 272		Train Acc: 0.8769	Train loss: 0.0161	Test Acc: 0.8973	Test loss: 0.0160
Epoch 273		Train Acc: 0.8794	Train loss: 0.0168	Test Acc: 0.8951	Test loss: 0.0175
Epoch 274		Train Acc: 0.8816	Train loss: 0.0189	Test Acc: 0.8928	Test loss: 0.0152
Epoch 275		Train Acc: 0.8753	Train loss: 0.0162	Test Acc: 0.8952	Test loss: 0.0163
Epoch 276		Train Acc: 0.8891	Train loss: 0.0168	Test Acc: 0.9003	Test loss: 0.0141
Epoch 277		Train Acc: 0.8822	Train loss: 0.0147	Test Acc: 0.9008	Test loss: 0.0127
Epoch 278		Train Acc: 0.8828	Train loss: 0.0138	Test Acc: 0.8916	Test loss: 0.0140
Epoch 279		Train Acc: 0.8878	Train loss: 0.0146	Test Acc: 0.9178	Test loss: 0.0110
Epoch 280		Train Acc: 0.9075	Train loss: 0.0124	Test Acc: 0.9174	Test loss: 0.0120
Epoch 281		Train Acc: 0.9153	Train loss: 0.0126	Test Acc: 0.9101	Test loss: 0.0135
Epoch 282		Train Acc: 0.8988	Train loss: 0.0144	Test Acc: 0.9036	Test loss: 0.0123
Epoch 283		Train Acc: 0.8950	Train loss: 0.0127	Test Acc: 0.9090	Test loss: 0.0128
Epoch 284		Train Acc: 0.8983	Train loss: 0.0192	Test Acc: 0.9080	Test loss: 0.0139
Epoch 285		Train Acc: 0.8950	Train loss: 0.0149	Test Acc: 0.8984	Test loss: 0.0156
Epoch 286		Train Acc: 0.8922	Train loss: 0.0160	Test Acc: 0.8847	Test loss: 0.0177
Epoch 287		Train Acc: 0.8750	Train loss: 0.0181	Test Acc: 0.8600	Test loss: 0.0206
Epoch 288		Train Acc: 0.8516	Train loss: 0.0213	Test Acc: 0.9083	Test loss: 0.0154
Epoch 289		Train Acc: 0.8941	Train loss: 0.0165	Test Acc: 0.9014	Test loss: 0.0172
Epoch 290		Train Acc: 0.8938	Train loss: 0.0182	Test Acc: 0.8714	Test loss: 0.0169
Epoch 291		Train Acc: 0.8656	Train loss: 0.0172	Test Acc: 0.8822	Test loss: 0.0172
Epoch 292		Train Acc: 0.8572	Train loss: 0.0186	Test Acc: 0.8824	Test loss: 0.0185
Epoch 293		Train Acc: 0.8712	Train loss: 0.0196	Test Acc: 0.8746	Test loss: 0.0206
Epoch 294		Train Acc: 0.8669	Train loss: 0.0212	Test Acc: 0.9011	Test loss: 0.0154
Epoch 295		Train Acc: 0.8903	Train loss: 0.0164	Test Acc: 0.8678	Test loss: 0.0158
Epoch 296		Train Acc: 0.8541	Train loss: 0.0170	Test Acc: 0.8726	Test loss: 0.0164
Epoch 297		Train Acc: 0.8681	Train loss: 0.0167	Test Acc: 0.8676	Test loss: 0.0179
Epoch 298		Train Acc: 0.8578	Train loss: 0.0187	Test Acc: 0.9002	Test loss: 0.0139
Epoch 299		Train Acc: 0.8938	Train loss: 0.0144	Test Acc: 0.8898	Test loss: 0.0156
Epoch 300		Train Acc: 0.8916	Train loss: 0.0160	Test Acc: 0.8948	Test loss: 0.0140
Epoch 301		Train Acc: 0.8772	Train loss: 0.0154	Test Acc: 0.8885	Test loss: 0.0152
Epoch 302		Train Acc: 0.8897	Train loss: 0.0155	Test Acc: 0.8731	Test loss: 0.0171
Epoch 303		Train Acc: 0.8741	Train loss: 0.0245	Test Acc: 0.9071	Test loss: 0.0136
Epoch 304		Train Acc: 0.8953	Train loss: 0.0142	Test Acc: 0.9089	Test loss: 0.0145
Epoch 305		Train Acc: 0.9125	Train loss: 0.0148	Test Acc: 0.9014	Test loss: 0.0161
Epoch 306		Train Acc: 0.9003	Train loss: 0.0163	Test Acc: 0.8896	Test loss: 0.0181
Epoch 307		Train Acc: 0.8812	Train loss: 0.0189	Test Acc: 0.8695	Test loss: 0.0208
Epoch 308		Train Acc: 0.8603	Train loss: 0.0214	Test Acc: 0.9001	Test loss: 0.0159
Epoch 309		Train Acc: 0.8822	Train loss: 0.0170	Test Acc: 0.8351	Test loss: 0.0184
Epoch 310		Train Acc: 0.8337	Train loss: 0.0186	Test Acc: 0.8428	Test loss: 0.0183
Epoch 311		Train Acc: 0.8287	Train loss: 0.0192	Test Acc: 0.8389	Test loss: 0.0195
Epoch 312		Train Acc: 0.8334	Train loss: 0.0205	Test Acc: 0.8284	Test loss: 0.0214
Epoch 313		Train Acc: 0.8209	Train loss: 0.0223	Test Acc: 0.8107	Test loss: 0.0241
Epoch 314		Train Acc: 0.8037	Train loss: 0.0246	Test Acc: 0.8898	Test loss: 0.0168
Epoch 315		Train Acc: 0.8722	Train loss: 0.0178	Test Acc: 0.7484	Test loss: 0.0229
Epoch 316		Train Acc: 0.7491	Train loss: 0.0231	Test Acc: 0.7540	Test loss: 0.0227
Epoch 317		Train Acc: 0.7403	Train loss: 0.0235	Test Acc: 0.7195	Test loss: 0.0253
Epoch 318		Train Acc: 0.7250	Train loss: 0.0252	Test Acc: 0.8990	Test loss: 0.0147
Epoch 319		Train Acc: 0.8919	Train loss: 0.0157	Test Acc: 0.8357	Test loss: 0.0189
Epoch 320		Train Acc: 0.8397	Train loss: 0.0189	Test Acc: 0.8421	Test loss: 0.0183
Epoch 321		Train Acc: 0.8391	Train loss: 0.0191	Test Acc: 0.8454	Test loss: 0.0188
Epoch 322		Train Acc: 0.8375	Train loss: 0.0264	Test Acc: 0.8447	Test loss: 0.0196
Epoch 323		Train Acc: 0.8400	Train loss: 0.0200	Test Acc: 0.8320	Test loss: 0.0214
Epoch 324		Train Acc: 0.8272	Train loss: 0.0219	Test Acc: 0.8117	Test loss: 0.0242
Epoch 325		Train Acc: 0.8031	Train loss: 0.0254	Test Acc: 0.8758	Test loss: 0.0173
Epoch 326		Train Acc: 0.8775	Train loss: 0.0177	Test Acc: 0.8197	Test loss: 0.0206
Epoch 327		Train Acc: 0.8131	Train loss: 0.0206	Test Acc: 0.8219	Test loss: 0.0209
Epoch 328		Train Acc: 0.8081	Train loss: 0.0219	Test Acc: 0.8087	Test loss: 0.0224
Epoch 329		Train Acc: 0.7994	Train loss: 0.0227	Test Acc: 0.7741	Test loss: 0.0252
Epoch 330		Train Acc: 0.7766	Train loss: 0.0256	Test Acc: 0.8910	Test loss: 0.0166
Epoch 331		Train Acc: 0.8884	Train loss: 0.0169	Test Acc: 0.8347	Test loss: 0.0172
Epoch 332		Train Acc: 0.8316	Train loss: 0.0177	Test Acc: 0.8443	Test loss: 0.0175
Epoch 333		Train Acc: 0.8359	Train loss: 0.0184	Test Acc: 0.8446	Test loss: 0.0184
Epoch 334		Train Acc: 0.8469	Train loss: 0.0190	Test Acc: 0.8433	Test loss: 0.0198
Epoch 335		Train Acc: 0.8375	Train loss: 0.0201	Test Acc: 0.9026	Test loss: 0.0144
Epoch 336		Train Acc: 0.8988	Train loss: 0.0149	Test Acc: 0.8716	Test loss: 0.0147
Epoch 337		Train Acc: 0.8641	Train loss: 0.0158	Test Acc: 0.8749	Test loss: 0.0153
Epoch 338		Train Acc: 0.8616	Train loss: 0.0165	Test Acc: 0.8701	Test loss: 0.0164
Epoch 339		Train Acc: 0.8503	Train loss: 0.0180	Test Acc: 0.8595	Test loss: 0.0178
Epoch 340		Train Acc: 0.8416	Train loss: 0.0194	Test Acc: 0.9099	Test loss: 0.0132
Epoch 341		Train Acc: 0.8947	Train loss: 0.0196	Test Acc: 0.9051	Test loss: 0.0144
Epoch 342		Train Acc: 0.8978	Train loss: 0.0149	Test Acc: 0.8981	Test loss: 0.0160
Epoch 343		Train Acc: 0.8844	Train loss: 0.0174	Test Acc: 0.8848	Test loss: 0.0180
Epoch 344		Train Acc: 0.8728	Train loss: 0.0187	Test Acc: 0.8868	Test loss: 0.0153
Epoch 345		Train Acc: 0.8750	Train loss: 0.0166	Test Acc: 0.8899	Test loss: 0.0163
Epoch 346		Train Acc: 0.8756	Train loss: 0.0171	Test Acc: 0.8869	Test loss: 0.0178
Epoch 347		Train Acc: 0.8822	Train loss: 0.0181	Test Acc: 0.8778	Test loss: 0.0197
Epoch 348		Train Acc: 0.8791	Train loss: 0.0202	Test Acc: 0.8537	Test loss: 0.0224
Epoch 349		Train Acc: 0.8406	Train loss: 0.0236	Test Acc: 0.8893	Test loss: 0.0177
Epoch 350		Train Acc: 0.8897	Train loss: 0.0179	Test Acc: 0.8825	Test loss: 0.0162
Epoch 351		Train Acc: 0.8694	Train loss: 0.0169	Test Acc: 0.8706	Test loss: 0.0154
Epoch 352		Train Acc: 0.8609	Train loss: 0.0159	Test Acc: 0.8741	Test loss: 0.0161
Epoch 353		Train Acc: 0.8700	Train loss: 0.0166	Test Acc: 0.8705	Test loss: 0.0172
Epoch 354		Train Acc: 0.8550	Train loss: 0.0183	Test Acc: 0.8937	Test loss: 0.0135
Epoch 355		Train Acc: 0.8919	Train loss: 0.0136	Test Acc: 0.8941	Test loss: 0.0144
Epoch 356		Train Acc: 0.8894	Train loss: 0.0152	Test Acc: 0.8908	Test loss: 0.0157
Epoch 357		Train Acc: 0.8938	Train loss: 0.0161	Test Acc: 0.8864	Test loss: 0.0140
Epoch 358		Train Acc: 0.8919	Train loss: 0.0145	Test Acc: 0.8881	Test loss: 0.0147
Epoch 359		Train Acc: 0.8891	Train loss: 0.0149	Test Acc: 0.8857	Test loss: 0.0156
Epoch 360		Train Acc: 0.8822	Train loss: 0.0221	Test Acc: 0.8802	Test loss: 0.0168
Epoch 361		Train Acc: 0.8881	Train loss: 0.0169	Test Acc: 0.8623	Test loss: 0.0186
Epoch 362		Train Acc: 0.8488	Train loss: 0.0197	Test Acc: 0.8428	Test loss: 0.0207
Epoch 363		Train Acc: 0.8350	Train loss: 0.0214	Test Acc: 0.8112	Test loss: 0.0232
Epoch 364		Train Acc: 0.8150	Train loss: 0.0233	Test Acc: 0.8953	Test loss: 0.0174
Epoch 365		Train Acc: 0.8978	Train loss: 0.0174	Test Acc: 0.8050	Test loss: 0.0202
Epoch 366		Train Acc: 0.8047	Train loss: 0.0205	Test Acc: 0.8245	Test loss: 0.0201
Epoch 367		Train Acc: 0.8147	Train loss: 0.0211	Test Acc: 0.8204	Test loss: 0.0214
Epoch 368		Train Acc: 0.7997	Train loss: 0.0227	Test Acc: 0.7993	Test loss: 0.0237
Epoch 369		Train Acc: 0.7891	Train loss: 0.0248	Test Acc: 0.8946	Test loss: 0.0156
Epoch 370		Train Acc: 0.8831	Train loss: 0.0166	Test Acc: 0.8897	Test loss: 0.0174
Epoch 371		Train Acc: 0.8847	Train loss: 0.0181	Test Acc: 0.8322	Test loss: 0.0179
Epoch 372		Train Acc: 0.8234	Train loss: 0.0186	Test Acc: 0.8437	Test loss: 0.0183
Epoch 373		Train Acc: 0.8313	Train loss: 0.0190	Test Acc: 0.8344	Test loss: 0.0199
Epoch 374		Train Acc: 0.8247	Train loss: 0.0205	Test Acc: 0.8084	Test loss: 0.0224
Epoch 375		Train Acc: 0.8059	Train loss: 0.0232	Test Acc: 0.8689	Test loss: 0.0181
Epoch 376		Train Acc: 0.8759	Train loss: 0.0184	Test Acc: 0.7370	Test loss: 0.0251
Epoch 377		Train Acc: 0.7353	Train loss: 0.0255	Test Acc: 0.7241	Test loss: 0.0260
Epoch 378		Train Acc: 0.7244	Train loss: 0.0268	Test Acc: 0.8633	Test loss: 0.0158
Epoch 379		Train Acc: 0.8592	Train loss: 0.0220	Test Acc: 0.8555	Test loss: 0.0173
Epoch 380		Train Acc: 0.8416	Train loss: 0.0186	Test Acc: 0.8440	Test loss: 0.0165
Epoch 381		Train Acc: 0.8403	Train loss: 0.0173	Test Acc: 0.8371	Test loss: 0.0177
Epoch 382		Train Acc: 0.8319	Train loss: 0.0178	Test Acc: 0.8084	Test loss: 0.0201
Epoch 383		Train Acc: 0.8169	Train loss: 0.0203	Test Acc: 0.8434	Test loss: 0.0162
Epoch 384		Train Acc: 0.8366	Train loss: 0.0172	Test Acc: 0.8598	Test loss: 0.0159
Epoch 385		Train Acc: 0.8494	Train loss: 0.0164	Test Acc: 0.8629	Test loss: 0.0165
Epoch 386		Train Acc: 0.8506	Train loss: 0.0179	Test Acc: 0.8426	Test loss: 0.0185
Epoch 387		Train Acc: 0.8309	Train loss: 0.0197	Test Acc: 0.8939	Test loss: 0.0147
Epoch 388		Train Acc: 0.8909	Train loss: 0.0152	Test Acc: 0.9036	Test loss: 0.0149
Epoch 389		Train Acc: 0.8981	Train loss: 0.0153	Test Acc: 0.9035	Test loss: 0.0157
Epoch 390		Train Acc: 0.9009	Train loss: 0.0162	Test Acc: 0.8978	Test loss: 0.0170
Epoch 391		Train Acc: 0.8900	Train loss: 0.0177	Test Acc: 0.8877	Test loss: 0.0188
Epoch 392		Train Acc: 0.8688	Train loss: 0.0198	Test Acc: 0.9002	Test loss: 0.0161
Epoch 393		Train Acc: 0.8962	Train loss: 0.0165	Test Acc: 0.9007	Test loss: 0.0168
Epoch 394		Train Acc: 0.9012	Train loss: 0.0172	Test Acc: 0.8951	Test loss: 0.0182
Epoch 395		Train Acc: 0.8875	Train loss: 0.0188	Test Acc: 0.8932	Test loss: 0.0155
Epoch 396		Train Acc: 0.8928	Train loss: 0.0161	Test Acc: 0.8932	Test loss: 0.0164
Epoch 397		Train Acc: 0.8800	Train loss: 0.0177	Test Acc: 0.8856	Test loss: 0.0177
Epoch 398		Train Acc: 0.8816	Train loss: 0.0245	Test Acc: 0.8734	Test loss: 0.0195
Epoch 399		Train Acc: 0.8597	Train loss: 0.0207	Test Acc: 0.8882	Test loss: 0.0158
Epoch 400		Train Acc: 0.8816	Train loss: 0.0166	Test Acc: 0.8801	Test loss: 0.0174
Epoch 401		Train Acc: 0.8697	Train loss: 0.0181	Test Acc: 0.8669	Test loss: 0.0194
Epoch 402		Train Acc: 0.8478	Train loss: 0.0206	Test Acc: 0.8337	Test loss: 0.0224
Epoch 403		Train Acc: 0.8150	Train loss: 0.0235	Test Acc: 0.8878	Test loss: 0.0171
Epoch 404		Train Acc: 0.8934	Train loss: 0.0176	Test Acc: 0.8556	Test loss: 0.0170
Epoch 405		Train Acc: 0.8484	Train loss: 0.0174	Test Acc: 0.8694	Test loss: 0.0170
Epoch 406		Train Acc: 0.8784	Train loss: 0.0171	Test Acc: 0.8800	Test loss: 0.0175
Epoch 407		Train Acc: 0.8891	Train loss: 0.0177	Test Acc: 0.8806	Test loss: 0.0186
Epoch 408		Train Acc: 0.8781	Train loss: 0.0197	Test Acc: 0.8779	Test loss: 0.0202
Epoch 409		Train Acc: 0.8778	Train loss: 0.0208	Test Acc: 0.8699	Test loss: 0.0223
Epoch 410		Train Acc: 0.8691	Train loss: 0.0228	Test Acc: 0.8872	Test loss: 0.0178
Epoch 411		Train Acc: 0.8862	Train loss: 0.0182	Test Acc: 0.8407	Test loss: 0.0172
Epoch 412		Train Acc: 0.8431	Train loss: 0.0175	Test Acc: 0.8524	Test loss: 0.0152
Epoch 413		Train Acc: 0.8413	Train loss: 0.0162	Test Acc: 0.8392	Test loss: 0.0163
Epoch 414		Train Acc: 0.8322	Train loss: 0.0172	Test Acc: 0.8109	Test loss: 0.0183
Epoch 415		Train Acc: 0.7991	Train loss: 0.0192	Test Acc: 0.8701	Test loss: 0.0143
Epoch 416		Train Acc: 0.8638	Train loss: 0.0150	Test Acc: 0.8633	Test loss: 0.0151
Epoch 417		Train Acc: 0.8552	Train loss: 0.0222	Test Acc: 0.8525	Test loss: 0.0166
Epoch 418		Train Acc: 0.8331	Train loss: 0.0180	Test Acc: 0.8111	Test loss: 0.0200
Epoch 419		Train Acc: 0.8028	Train loss: 0.0214	Test Acc: 0.8621	Test loss: 0.0159
Epoch 420		Train Acc: 0.8697	Train loss: 0.0157	Test Acc: 0.8697	Test loss: 0.0159
Epoch 421		Train Acc: 0.8762	Train loss: 0.0161	Test Acc: 0.8610	Test loss: 0.0170
Epoch 422		Train Acc: 0.8544	Train loss: 0.0175	Test Acc: 0.8410	Test loss: 0.0189
Epoch 423		Train Acc: 0.8409	Train loss: 0.0195	Test Acc: 0.8757	Test loss: 0.0177
Epoch 424		Train Acc: 0.8647	Train loss: 0.0182	Test Acc: 0.8753	Test loss: 0.0177
Epoch 425		Train Acc: 0.8728	Train loss: 0.0179	Test Acc: 0.8570	Test loss: 0.0187
Epoch 426		Train Acc: 0.8484	Train loss: 0.0196	Test Acc: 0.8238	Test loss: 0.0206
Epoch 427		Train Acc: 0.8184	Train loss: 0.0217	Test Acc: 0.7702	Test loss: 0.0232
Epoch 428		Train Acc: 0.7641	Train loss: 0.0243	Test Acc: 0.8789	Test loss: 0.0175
Epoch 429		Train Acc: 0.8784	Train loss: 0.0182	Test Acc: 0.8743	Test loss: 0.0189
Epoch 430		Train Acc: 0.8684	Train loss: 0.0198	Test Acc: 0.8218	Test loss: 0.0190
Epoch 431		Train Acc: 0.8156	Train loss: 0.0198	Test Acc: 0.8345	Test loss: 0.0190
Epoch 432		Train Acc: 0.8400	Train loss: 0.0196	Test Acc: 0.8397	Test loss: 0.0197
Epoch 433		Train Acc: 0.8344	Train loss: 0.0201	Test Acc: 0.8293	Test loss: 0.0212
Epoch 434		Train Acc: 0.8125	Train loss: 0.0227	Test Acc: 0.8726	Test loss: 0.0167
Epoch 435		Train Acc: 0.8722	Train loss: 0.0172	Test Acc: 0.8711	Test loss: 0.0158
Epoch 436		Train Acc: 0.8598	Train loss: 0.0232	Test Acc: 0.8673	Test loss: 0.0164
Epoch 437		Train Acc: 0.8569	Train loss: 0.0173	Test Acc: 0.8559	Test loss: 0.0177
Epoch 438		Train Acc: 0.8556	Train loss: 0.0179	Test Acc: 0.8312	Test loss: 0.0196
Epoch 439		Train Acc: 0.8297	Train loss: 0.0199	Test Acc: 0.7905	Test loss: 0.0219
Epoch 440		Train Acc: 0.8116	Train loss: 0.0219	Test Acc: 0.7319	Test loss: 0.0251
Epoch 441		Train Acc: 0.7409	Train loss: 0.0258	Test Acc: 0.8434	Test loss: 0.0191
Epoch 442		Train Acc: 0.8484	Train loss: 0.0191	Test Acc: 0.7469	Test loss: 0.0232
Epoch 443		Train Acc: 0.7350	Train loss: 0.0246	Test Acc: 0.7510	Test loss: 0.0236
Epoch 444		Train Acc: 0.7438	Train loss: 0.0255	Test Acc: 0.7183	Test loss: 0.0257
Epoch 445		Train Acc: 0.7087	Train loss: 0.0267	Test Acc: 0.8132	Test loss: 0.0184
Epoch 446		Train Acc: 0.8131	Train loss: 0.0188	Test Acc: 0.8170	Test loss: 0.0187
Epoch 447		Train Acc: 0.8125	Train loss: 0.0190	Test Acc: 0.8038	Test loss: 0.0203
Epoch 448		Train Acc: 0.7966	Train loss: 0.0213	Test Acc: 0.7709	Test loss: 0.0230
Epoch 449		Train Acc: 0.7553	Train loss: 0.0241	Test Acc: 0.8039	Test loss: 0.0198
Epoch 450		Train Acc: 0.7978	Train loss: 0.0206	Test Acc: 0.8240	Test loss: 0.0193
Epoch 451		Train Acc: 0.8231	Train loss: 0.0191	Test Acc: 0.8245	Test loss: 0.0199
Epoch 452		Train Acc: 0.8200	Train loss: 0.0208	Test Acc: 0.8086	Test loss: 0.0217
Epoch 453		Train Acc: 0.7937	Train loss: 0.0229	Test Acc: 0.7729	Test loss: 0.0246
Epoch 454		Train Acc: 0.7503	Train loss: 0.0261	Test Acc: 0.8561	Test loss: 0.0201
Epoch 455		Train Acc: 0.8525	Train loss: 0.0289	Test Acc: 0.8421	Test loss: 0.0211
Epoch 456		Train Acc: 0.8497	Train loss: 0.0216	Test Acc: 0.8167	Test loss: 0.0230
Epoch 457		Train Acc: 0.8144	Train loss: 0.0239	Test Acc: 0.7723	Test loss: 0.0258
Epoch 458		Train Acc: 0.7591	Train loss: 0.0266	Test Acc: 0.7111	Test loss: 0.0299
Epoch 459		Train Acc: 0.7003	Train loss: 0.0309	Test Acc: 0.8553	Test loss: 0.0218
Epoch 460		Train Acc: 0.8403	Train loss: 0.0234	Test Acc: 0.7775	Test loss: 0.0233
Epoch 461		Train Acc: 0.7553	Train loss: 0.0251	Test Acc: 0.7817	Test loss: 0.0235
Epoch 462		Train Acc: 0.7747	Train loss: 0.0238	Test Acc: 0.7629	Test loss: 0.0251
Epoch 463		Train Acc: 0.7556	Train loss: 0.0258	Test Acc: 0.8550	Test loss: 0.0174
Epoch 464		Train Acc: 0.8591	Train loss: 0.0178	Test Acc: 0.8580	Test loss: 0.0186
Epoch 465		Train Acc: 0.8641	Train loss: 0.0189	Test Acc: 0.8356	Test loss: 0.0177
Epoch 466		Train Acc: 0.8200	Train loss: 0.0192	Test Acc: 0.8354	Test loss: 0.0183
Epoch 467		Train Acc: 0.8231	Train loss: 0.0196	Test Acc: 0.8312	Test loss: 0.0193
Epoch 468		Train Acc: 0.8272	Train loss: 0.0198	Test Acc: 0.8142	Test loss: 0.0213
Epoch 469		Train Acc: 0.8037	Train loss: 0.0221	Test Acc: 0.7704	Test loss: 0.0249
Epoch 470		Train Acc: 0.7378	Train loss: 0.0279	Test Acc: 0.7687	Test loss: 0.0219
Epoch 471		Train Acc: 0.7650	Train loss: 0.0221	Test Acc: 0.7852	Test loss: 0.0216
Epoch 472		Train Acc: 0.7778	Train loss: 0.0220	Test Acc: 0.7717	Test loss: 0.0227
Epoch 473		Train Acc: 0.7625	Train loss: 0.0232	Test Acc: 0.7338	Test loss: 0.0251
Epoch 474		Train Acc: 0.7260	Train loss: 0.0357	Test Acc: 0.6675	Test loss: 0.0292
Epoch 475		Train Acc: 0.6647	Train loss: 0.0291	Test Acc: 0.7925	Test loss: 0.0221
Epoch 476		Train Acc: 0.7809	Train loss: 0.0236	Test Acc: 0.7895	Test loss: 0.0231
Epoch 477		Train Acc: 0.7822	Train loss: 0.0243	Test Acc: 0.7612	Test loss: 0.0255
Epoch 478		Train Acc: 0.7675	Train loss: 0.0259	Test Acc: 0.7130	Test loss: 0.0295
Epoch 479		Train Acc: 0.7009	Train loss: 0.0315	Test Acc: 0.8194	Test loss: 0.0229
